Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-05-26 00:00:00,,,91N125040470,91-72121-A670,Express-IBR-i7-3517UE/Td,2025-06-05 00:00:00,,100,100,100,1.6,卡OK,2025-05-06 00:00:00,(5/21),166,59N125030242,59-72121-A680,,,
2025-05-26 00:00:00,,,91E125050035,91-72601-010E,ASH-CF-i7-8850H/mDP/S16G/ETC,2025-05-27 00:00:00,,90,90,90,1.4,卡OK,2025-05-20 00:00:00,(5/21),132,85E125050035,85-72601-010E,,,
2025-05-26 00:00:00,,,91E125050237,91-79030-002E,Aristocrat Gen10 Backplane,2025-05-27 00:00:00,,300,300,300,1.4,卡OK,2025-05-12 00:00:00,(5/24) 一箱30,426,55E125030393,55-79030-004E,,,
2025-05-26 00:00:00,,,91N125060046,91-7C005-4130,MXM-A2000-8G-60W,2025-06-03 00:00:00,,35,35,35,1.4,卡OK,2025-05-06 00:00:00,(5/21),55,59N125060046,59-7C005-4130,,,
2025-05-26 00:00:00,,,91N125060284,91-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-06-02 00:00:00,,250,111,111,1.4,OK*156+Q*93+NG*2,2025-05-19 00:00:00,(5/21),161.39999999999998,85N125060008,85-72128-4350,,,
2025-05-26 00:00:00,,,91E125050253,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-28 00:00:00,,370,370,370,1.7,OK*156+Q*71+,2025-05-19 00:00:00,(5/24*250+5/26*120) 一箱5,635,85E125050254,85-77522-106E,,,
2025-05-26 00:00:00,,,91N125030426,91-46604-00B1,Express-BASE,2025-05-27 00:00:00,,138,21,137,1.4,Q*21+NG*1,2025-04-07 00:00:00,(5/21),38.4,59R125040133,59-46604-00J0,,,
2025-05-26 00:00:00,,,91N125070015,91-72135-50B0-10,Express-CFR-E-2276ML,2025-06-17 00:00:00,,18,18,18,1.4,卡OK,2025-05-21 00:00:00,(5/21),31.2,59N125070015,59-72135-50C0,,,
2025-05-26 00:00:00,,,91N125060047,90-20064-0010,MLC8 Light bar board Kit,2025-06-03 00:00:00,,100,100,100,2.5,卡OK,2025-05-21 00:00:00,(5/21),256,59N125060047,59-A3036-0010,,,
2025-05-26 00:00:00,,,91N125050247,92-97199-201P,NVIDIA T1000E 8GB-ATX/AGS,2025-05-27 00:00:00,,200,200,200,3,,2025-05-21 00:00:00,無卡,606,,,,,
2025-05-26 00:00:00,,,91N125050544,91-95200-3010,THS-cKL-BT,2025-05-27 00:00:00,,4,4,4,1.4,,2025-05-21 00:00:00,無卡,11.6,,,,,
2025-05-26 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-26 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-26 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-26 00:00:00,(一)  生產狀況,,,,1587,,,人力：1840/2560(加班3時),4,當日總工時(min),2967.1,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-27 00:00:00,,,,,支援：4F系統*2,,,,,,,,,,6,,,,,
2025-05-27 00:00:00,,VIP,91N125050363,91-72138-3270,ASH-Express-TL-i5-11500HE/S32G/SSM,2025-05-23 00:00:00,尾數,70,2,70,1.4,OK,2025-05-22 00:00:00,(5/19),8.8,85N125050357,85-72138-3250,,,
2025-05-27 00:00:00,,,91N125030426,91-46604-00B1,Express-BASE,2025-05-27 00:00:00,尾數,138,1,138,1.4,Q*1,2025-04-07 00:00:00,(5/21),7.4,59R125040133,59-46604-00J0,,,
2025-05-27 00:00:00,,VIP,91E125050055,91-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,2025-05-27 00:00:00,尾數,342,2,342,1.4,Q*2,2025-05-14 00:00:00,(5/20),8.8,85E125050055,85-66038-101E,,,
2025-05-27 00:00:00,,VIP,91E125030304,91-66035-000E,Redflex Nirvana carrier board,2025-05-27 00:00:00,,20,20,20,1.4,OK*20,2025-05-09 00:00:00,(5/23),34,59E125030304,59-66035-00AE,,,
2025-05-27 00:00:00,,,91E125040044,91-31422-067E,cPCI-6530VCS/4700E/M8-0,2025-05-27 00:00:00,尾數,3,1,3,2.1,VI*1,2025-04-21 00:00:00,(5/22),8.1,85T125050042,85-31422-067E,,,
2025-05-27 00:00:00,,,91E125050050,91-31422-078E,"cPCI-6530VCS/4700E/M8-0,MS512",2025-05-27 00:00:00,,2,2,2,2.1,VI*2,2025-05-14 00:00:00,(5/22),10.2,85E125050050,85-31422-078E,,,
2025-05-27 00:00:00,,VIP,91E125040259,AG-M9537-55611,M9537-55611,2025-05-27 00:00:00,,5,5,5,10,OK*6+NG*1,2025-05-25 00:00:00,(5/23),56,85R125030014,85-65506-B20E,,,
2025-05-27 00:00:00,,,91N125040599,91-72307-L12S,t2nanoX-EL-x6211E-8G-32G,2025-05-27 00:00:00,,8,8,8,1.4,卡OK,2025-05-22 00:00:00,(5/23),17.2,85N125040599,85-72307-L12S,,,
2025-05-27 00:00:00,,VIP,91N125060048,91-7C003-A010,EGX-MXM-T1000/Align,2025-05-27 00:00:00,,480,480,480,1.4,卡OK,2025-05-25 00:00:00,(5/23),678,59N125060121,59-7C003-A020,,,
2025-05-27 00:00:00,已領,VIP,91E125050240,91-77526-101E,ASH-CECAR-OLY-cMTL-135H,2025-05-27 00:00:00,,14,14,14,2,卡OK,2025-05-05 00:00:00,(5/24),34,85R125050096,85-77526-101E,,,
2025-05-27 00:00:00,,,91N125050001,91-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,2025-05-27 00:00:00,,55,55,55,1.7,OK*54+Q*1,2025-05-12 00:00:00,(5/22),99.5,85R125050038,85-77513-0040,,,
2025-05-27 00:00:00,,,91E125050043,91-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-05-27 00:00:00,,74,52,52,1.4,OK*52+Q*13+未測*11,2025-05-20 00:00:00,(5/26),78.8,85E125050043,85-73301-130E,,,
2025-05-27 00:00:00,,,91N125050358,91-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,2025-05-26 00:00:00,,120,120,120,1.4,卡OK,2025-05-25 00:00:00,(5/22),174,59N125050291,59-72512-3530,,,
2025-05-27 00:00:00,,,91N125050349,91-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,2025-05-27 00:00:00,,500,495,495,1.4,OK*495+Q*3+待測*2,2025-05-20 00:00:00,(5/24),699,59N125060024,59-72512-3530,,,
2025-05-27 00:00:00,,,91N125040447,91-31130-015D,cPCI-A3535ND2,2025-05-27 00:00:00,尾數,60,1,60,1.4,VI*1,2025-04-18 00:00:00,(5/22),7.4,85T125050028,85-31130-015D,,,
2025-05-27 00:00:00,,,91N125050164,91-31130-015D,cPCI-A3535ND2,2025-06-05 00:00:00,,40,40,40,1.4,VI*40,2025-05-15 00:00:00,(5/22),62,85N125050164,85-31130-015D,,,
2025-05-27 00:00:00,,VIP,91N125030456,91-72128-S180,Express-SLE-E3-1515M w/TPM 2.0,2025-06-03 00:00:00,,60,60,60,1.6,卡OK,2025-05-19 00:00:00,(5/21),102,59N125030456,59-72128-S1A0,,,
2025-05-27 00:00:00,,,91N125060163,91-72217-C020,cExpress-EL-x6414RE,2025-06-05 00:00:00,,6,6,6,1.4,卡OK,2025-05-25 00:00:00,(5/21),14.399999999999999,59N125060163,59-72217-C020,,,
2025-05-27 00:00:00,,,91N125060009,91-72129-3090-10,Express-BD7-D1559,2025-06-03 00:00:00,,20,20,20,1.4,卡OK,2025-05-14 00:00:00,(5/22),34,59N125060009,59-72129-30A0,,,
2025-05-27 00:00:00,,,91N125060223,91-33309-0060,cBP-3061,2025-06-03 00:00:00,,12,12,12,1.4,,2025-05-26 00:00:00,無卡,22.799999999999997,,,,,
2025-05-27 00:00:00,,,91E125050313,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-29 00:00:00,,260,260,260,1.7,OK*229+Q*32,2025-05-22 00:00:00,(5/27) 一箱5,448,85E125050305,85-77522-106E,,,
2025-05-27 00:00:00,,VIP,91N125050408,91-7A106-6610,AMSTX-CFP12-Q370/i7/M32G/S512G/D-Fend,2025-05-29 00:00:00,,2,2,2,2.1,卡OK,2025-05-14 00:00:00,(5/22),10.2,85N125050407,85-7A106-6610,,,
2025-05-27 00:00:00,,,91N125050373,91-72138-7030,Express-TL-W-11865MLE,2025-06-04 00:00:00,,6,6,6,5,卡OK,2025-05-26 00:00:00,(5/22),36,59N125050373,59-72138-7040,,,
2025-05-27 00:00:00,,,91N125050478,91-95186-1010,CMx-BTx-TM-10,2025-06-03 00:00:00,,124,124,124,1.4,,2025-05-27 00:00:00,無卡,179.6,,,,,
2025-05-27 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-27 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-27 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-27 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-27 00:00:00,(二)  生產狀況,,,,1788,,,人力：1840/2560(加班3時),4,當日總工時(min),2860.2,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-28 00:00:00,,,,,支援：4F系統*2,,,,,,,,,,6,,,,,
2025-05-28 00:00:00,,,91E125050043,91-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-05-27 00:00:00,尾數,74,22,74,1.4,Q*24,2025-05-20 00:00:00,(5/26),36.8,85E125050043,85-73301-130E,,,
2025-05-28 00:00:00,,,91N125040523,91-72512-3010,LEC-iMX8MP-Q-4G-32G-ER,2025-05-27 00:00:00,,6,5,5,1.4,OK*5+NG*1,2025-05-06 00:00:00,(5/21) 出貨*2,13,59N125040523,59-72512-3010,,,
2025-05-28 00:00:00,,,91N125050349,91-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,2025-05-27 00:00:00,尾數,500,5,500,1.4,Q*5,2025-05-20 00:00:00,(5/24),13,59N125060024,59-72512-3530,,,
2025-05-28 00:00:00,,,ZPR125050123,59-7A106-2130,"AMSTX-CFP12-Q370-Simens, w/China BIOS",2025-05-28 00:00:00,,7,7,7,2.1,OK,2025-05-26 00:00:00,簡易包裝 +卡OK(板卡吊卡不要拆除),20.700000000000003,59-38201-0010,,,,
2025-05-28 00:00:00,,VIP,91E124070024,AG-W1312-60564,W1312-60564,2025-05-28 00:00:00,,30,1,28,2,卡OK*1,2025-02-04 00:00:00,2筆85 (5/16),8,85R125050032,85-63647-005E,,,
2025-05-28 00:00:00,,VIP,91N125060320,91-7C003-A010,EGX-MXM-T1000/Align,2025-05-28 00:00:00,,520,520,520,1.4,OK*392+Q182,2025-05-25 00:00:00,(5/26),734,59N125040590,59-7C003-A020,,,
2025-05-28 00:00:00,,,91N125060286,91-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-06-02 00:00:00,,250,228,228,1.4,OK*45+Q*180+待測*180+NG*4,2025-05-19 00:00:00,(5/24),325.2,85N125060283,85-72128-4350,,,
2025-05-28 00:00:00,,,91N125060276,91-72512-4010-10,LEC-iMX8MP-QL-2G-16G-ER,2025-06-24 00:00:00,,262,262,262,1.4,OK*259+待測*3,2025-05-19 00:00:00,(5/21),372.79999999999995,59N125050338,59-72512-4010,,,
2025-05-28 00:00:00,,,91E125030014,91-79030-002E,Aristocrat Gen10 Backplane,2025-05-29 00:00:00,,510,510,510,1.4,卡OK,2025-05-12 00:00:00,(5/26) 一箱30,720,55E125050015,55-79030-004E,,,
2025-05-28 00:00:00,,,91N125060149,91-48104-0080-10,CM1-BT1-E3815,2025-06-10 00:00:00,,12,12,12,2.1,卡OK,2025-04-30 00:00:00,(5/23),31.200000000000003,85N125060149,85-48104-0060,,,
2025-05-28 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-28 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-28 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-28 00:00:00,(三)  生產狀況,,,,1572,,,人力：1840/2560(加班3時),4,當日總工時(min),2298.7,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-29 00:00:00,,,,,支援：4F系統*2,,,,,,,,,,6,,,,,
2025-05-29 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-28 00:00:00,5/27,VIP,91E125030231,91-67900-000E,Philips DIMv2,2025-05-28 00:00:00,,150,144,100,3,Q*144+待測*6,2025-05-06 00:00:00,(5/26) 一箱*100,438,85E125030232,85-67900-000E,,,
2025-05-22 00:00:00,,,91E125050174,91-72128-P20E,Express-SLE-E3-1505L/Thales,2025-05-29 00:00:00,,150,2,146,1.4,OK*2+AN31*2,2025-05-14 00:00:00,(5/16),8.8,59E125050173,59-72128-P20E,,,
2025-05-29 00:00:00,,,91E125040166,91-65646-600E,UBI Board Module DVT-GPU 16G&SSD 4TB,2025-05-29 00:00:00,,10,10,10,1.4,OK*16+Q*6+,2025-05-25 00:00:00,(5/28),20,85E125040166,85-65646-600E,,,
2025-05-29 00:00:00,,,91E125050312,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-02 00:00:00,,370,370,370,1.7,OK*237+Q*145,2025-05-22 00:00:00,(5/28) 一箱5,635,85E125050256,85-77522-106E,,,
2025-05-24 00:00:00,,,91N125060284,91-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-06-02 00:00:00,尾數,250,139,250,1.4,Q*305+待測*103+NG*2,2025-05-19 00:00:00,(5/21),200.6,85N125060008,85-72128-4350,,,
2025-05-28 00:00:00,,,91N125060286,91-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-06-02 00:00:00,尾數,250,22,250,1.4,Q*305+待測*103+NG*2,2025-05-19 00:00:00,(5/24),36.8,85N125060283,85-72128-4350,,,
2025-05-29 00:00:00,,,91R125050087,92-94031-P000,Lywm/VA,2025-06-03 00:00:00,,3,3,3,2,Q,2025-04-30 00:00:00,(5/26),12,,,,,
2025-05-29 00:00:00,,,91N125060066,91-72513-1220,LEC-EL-6211E-4G-32G-ER/Sigmatek,2025-06-10 00:00:00,,200,200,200,1.4,卡OK,2025-05-25 00:00:00,(5/27),286,59N125060066,59-72513-1220,,,
2025-05-29 00:00:00,,,91N125050435,91-95212-0010,SmartScreen-125 Cable kit,2025-06-03 00:00:00,,75,75,75,2.5,,2025-05-27 00:00:00,無卡,193.5,,,,,
2025-05-29 00:00:00,,,91N125060051,91-95134-2010,THSF-IBE2-BL,2025-06-09 00:00:00,,890,200,210,3,,2025-05-28 00:00:00,無卡,606,,,,,
2025-05-29 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-29 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-29 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-29 00:00:00,(四)    生產狀況,,,,1165,,,人力：1840/2560(加班3時),4,當日總工時(min),2466.7,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-30 00:00:00,,,,加班*3=1380,支援：4F系統*2=920,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,國定假日,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,VIP,91N125050278,91-72135-3320,Express-CFR-E-2276ME/TPM2.0/CWC,2025-06-09 00:00:00,,58,56,56,2.8,OK*56+AN31*2,2025-05-26 00:00:00,(5/27),162.79999999999998,59N125050278,59-72135-3320,,,
2025-05-30 00:00:00,,,91N125060051,91-95134-2010,THSF-IBE2-BL,2025-06-09 00:00:00,,890,210,210,3,,2025-05-28 00:00:00,無卡,636,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-30 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-30 00:00:00,(五)    生產狀況,,,,266,,,人力：1840/2560(加班3時),3,當日總工時(min),858.8,NOT ENOUGH,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-31 00:00:00,,,,沒包裝加班,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,國定假日,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-31 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-31 00:00:00,(六)    生產狀況,,,,0,,,人力：1840/2560(加班3時),0,當日總工時(min),54,NOT ENOUGH,,,,
,,,,,,,,總數量,6378,,,,3.1666666666666665,,11505.5,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,-,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,移除排程,,,,,,,,,,,,,,,,,
