Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-05-20 00:00:00,,,91E125040300,91-73102-2060,COM-HPC-ALT-Q32-17-BCM-4x10G,2025-05-20 00:00:00,尾數,10,3,10,1.4,Q*3,2025-05-09 00:00:00,(5/14),10.2,85E125040300,85-73102-2060,,,
2025-05-20 00:00:00,已領,VIP,91E124110298,91-66058-101E,SE-SCT1011-0+LEC-IMX8MMQ4G-64G-ER +WiLTE,2025-05-20 00:00:00,,20,1,19,1.4,OK*2,2025-04-07 00:00:00,(5/10) 一箱10,10.4,85T125050045,85-66058-102E,,,
2025-05-20 00:00:00,,,91E125050261,91-31128-0L1S,"cPCI-ET3520D/2276ML/M16,ETT",2025-05-20 00:00:00,,11,11,11,2,Q*11,2025-05-14 00:00:00,(5/15),28,85E125050261,85-31128-0L1S,,,
2025-05-20 00:00:00,,,91N125030462,91-72215-015S,t2cExpress-KL-i7-7600U/Klas,2025-05-20 00:00:00,,46,46,46,1.4,Q,2025-05-14 00:00:00,(5/15),70.39999999999999,85N125030462,85-72215-015S,,,
2025-05-20 00:00:00,,VIP,91N125050401,91-38008-0210,PXIe-3987/M32G/SSD,2025-05-20 00:00:00,,28,28,28,2.1,Q*29+NG*3,2025-05-14 00:00:00,(5/16),64.80000000000001,85N125050401,85-38008-0220,,,
2025-05-20 00:00:00,,,91N125060201,91-31426-1050,cPCI-6540V/9850HL/M16-0,2025-05-23 00:00:00,,1,1,1,5,Q*1,2025-05-13 00:00:00,(5/9),11,85N125060201,85-31426-1050,,,
2025-05-20 00:00:00,,,91E125040151,91-72128-P20E,Express-SLE-E3-1505L/Thales,2025-05-21 00:00:00,,130,126,126,1.4,OK*45+Q*80+NG*4+,2025-04-14 00:00:00,(5/15),182.39999999999998,59E125040151,59-72128-P20E,,,
2025-05-20 00:00:00,,,91N125050362,91-48104-009S-10,CM1-BT1-E3815-ETT,2025-05-23 00:00:00,,150,124,124,2.1,OK*124+待測,2025-05-14 00:00:00,(5/16),266.40000000000003,85N125060081,85-48104-009S,,,
2025-05-20 00:00:00,,,91N125040102,91-72121-A670,Express-IBR-i7-3517UE/Td,2025-06-05 00:00:00,,150,150,150,1.6,OK*3+Q*119+待測,2025-04-30 00:00:00,(5/17),246,59N125030242,59-72121-A680,,,
2025-05-20 00:00:00,,VIP,91N125050202,91-7A104-1E30,AmITX-SL-G-H110/Varian,2025-05-26 00:00:00,,50,42,42,2.1,OK*47+待測*2+NG*1,2025-05-12 00:00:00,(5/15),94.2,85N125050202,85-7A104-1E30,,,
2025-05-20 00:00:00,,VIP,91N125060014,91-23009-0020,HSL-AI16AO2-M-VV,2025-05-21 00:00:00,,60,46,46,1.4,OK*46+異常*14,2025-05-14 00:00:00,(5/16) 出貨*35,70.39999999999999,85N125060014,85-23009-0050,,,
2025-05-20 00:00:00,,,91N125050157,91-48104-1090-10,CM2-BT2-E3825,2025-05-21 00:00:00,,32,29,29,2.1,Q*29+NG*3,2025-05-12 00:00:00,(5/15),66.9,85N125050157,85-48104-1070,,,
2025-05-20 00:00:00,,,91N125050421,91-72519-Z010,LEC-ASL-x7835RE-8G-64G-ER,2025-05-27 00:00:00,,7,7,7,1.4,OK*1+Q*6+AN77*1(轉報廢),2025-05-15 00:00:00,2筆59 (5/13),15.799999999999999,59N125040579,59-72519-Z010,,,
2025-05-20 00:00:00,,VIP,91N125010168,91-72137-9120,Express-ID7-D-1713NT/OpenText,2025-05-21 00:00:00,尾數,57,1,57,1.4,Q*67+,2025-04-11 00:00:00,(5/19),7.4,59N125060079,59-72137-9130,,,
2025-05-20 00:00:00,,VIP,91N125060079,91-72137-9120,Express-ID7-D-1713NT/OpenText,2025-05-21 00:00:00,,60,60,60,1.4,Q*67+,2025-05-14 00:00:00,(5/19),90,59N125050433,59-72137-9130,,,
2025-05-20 00:00:00,,VIP,91E125030384,91-49074-000E,M2-R8852BE w/ mPCIe converter,2025-05-22 00:00:00,,18,18,18,1.4,卡OK,2025-05-19 00:00:00,(5/6),31.2,55N125030524,55-49074-0010,,,
2025-05-20 00:00:00,,,91N125050019,91-72307-8030,nanoX-EL-x6413E-16G-eDP-TPM/ACAL,2025-05-23 00:00:00,,66,1,65,1.4,Q*1+待測*1,2025-04-16 00:00:00,(5/13),7.4,59N125060039,59-72307-8030,,,
2025-05-20 00:00:00,,,91N125060039,91-72307-8030,nanoX-EL-x6413E-16G-eDP-TPM/ACAL,2025-06-02 00:00:00,,100,100,100,1.4,Q*98+NG*2,2025-05-14 00:00:00,(5/15),146,59N125060039,59-72307-8030,,,
2025-05-20 00:00:00,,,91E125050308,91-79030-002E,Aristocrat Gen10 Backplane,2025-05-20 00:00:00,,90,90,90,1.4,卡OK,2025-05-06 00:00:00,(5/19) 一箱30,132,55E125030392,55-79030-004E,,,
2025-05-20 00:00:00,,,91E125070057,91-79030-002E,Aristocrat Gen10 Backplane,2025-05-20 00:00:00,,210,210,210,1.4,卡OK,2025-05-06 00:00:00,(5/19) 一箱30,300,55E125030392,55-79030-004E,,,
2025-05-20 00:00:00,,,91N125050503,91-7C004-201S,t1EGX-MXM-A4500-16G-80W/Adlink logo,2025-05-23 00:00:00,,9,9,9,2,,2025-05-15 00:00:00,料+卡OK,24,85-7C004-201S,,,,
2025-05-20 00:00:00,,VIP,91N125050122,91-95126-0010,PXES-2785/PXES-2780 Rack-Mount Kit,2025-05-26 00:00:00,,10,10,10,5,,2025-05-19 00:00:00,無卡,56,,,,,
2025-05-20 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-20 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-20 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-20 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-20 00:00:00,(二)  生產狀況,,,,1160,,,人力：1840/2560(加班3時),4,當日總工時(min),2058.3,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-21 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-21 00:00:00,,,91N125050157,91-48104-1090-10,CM2-BT2-E3825,2025-05-21 00:00:00,,32,2,31,2.1,Q*2+NG*1,2025-05-12 00:00:00,(5/15),10.2,85N125050157,85-48104-1070,,,
2025-05-21 00:00:00,,VIP,91N125040560,91-72501-6040,LEC-iMX64-C2-2G-0G-CT,2025-05-21 00:00:00,,2,2,2,1.4,卡OK,2025-05-14 00:00:00,(5/16),8.8,59N125040560,59-72501-6040,,,
2025-05-21 00:00:00,,,91N125050218,91-74000-1010,MXM-AXe-A350M,2025-05-21 00:00:00,,20,20,20,1.4,Q,2025-05-13 00:00:00,(5/19) 59特採不測,34,59N125050218,59-74000-1010,,,
2025-05-21 00:00:00,,VIP,91N125050398,91-7C003-A010,EGX-MXM-T1000/Align,2025-05-21 00:00:00,,520,520,520,1.4,卡OK,2025-05-13 00:00:00,(5/19),734,59N125040565,59-7C003-A020,,,
2025-05-21 00:00:00,,,91N125020433,91-65320-2030,cPCI-A3525KR/8400H/M16G,2025-05-21 00:00:00,,150,150,150,2.1,OK*105+Q*199+待測*1,2025-05-21 00:00:00,(5/13),321,85N125020433,85-65320-2030,,,
2025-05-21 00:00:00,,,91N125050303,91-65320-2030,cPCI-A3525KR/8400H/M16G,2025-05-21 00:00:00,,150,50,50,2.1,OK*105+Q*199+待測*1,2025-05-21 00:00:00,(5/16),111,85N125020433,85-65320-2030,,,
2025-05-21 00:00:00,,VIP,91E125040332,AG-W1312-60568,W1312-60568,2025-05-21 00:00:00,,3,3,3,2,Q*3,2025-05-14 00:00:00,2筆85 (5/16),12,85R125050054,85-63647-101E,,,
2025-05-21 00:00:00,,,91N125050434,91-72137-9120,Express-ID7-D-1713NT/OpenText,2025-05-21 00:00:00,,100,100,100,1.4,Q*114,2025-05-14 00:00:00,(5/20),146,59N125050433,59-72137-9130,,,
2025-05-21 00:00:00,,,91E125040151,91-72128-P20E,Express-SLE-E3-1505L/Thales,2025-05-21 00:00:00,尾數,130,4,130,1.4,Q*2+NG*2,2025-04-14 00:00:00,(5/15),11.6,59E125040151,59-72128-P20E,,,
2025-05-21 00:00:00,,,91E125040258,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-21 00:00:00,,200,200,200,1.7,卡OK,2025-05-02 00:00:00,(5/20) 一箱5,346,85E125040257,85-77522-106E,,,
2025-05-21 00:00:00,,,91E125050016,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-22 00:00:00,,280,255,255,1.7,OK*100+Q*157+,2025-05-19 00:00:00,(5/21) 一箱5,439.5,85E125050016,85-77522-106E,,,
2025-05-21 00:00:00,,,91N125050019,91-72307-8030,nanoX-EL-x6413E-16G-eDP-TPM/ACAL,2025-05-23 00:00:00,尾數,66,1,66,1.4,Q*1,2025-04-16 00:00:00,(5/13),7.4,59N125060039,59-72307-8030,,,
2025-05-21 00:00:00,,,91N125050263,91-77A07-3010,I-Pi SMARC Plus w/ i2s TLV320 Audio,2025-05-23 00:00:00,,5,5,5,2.1,卡OK,2025-04-30 00:00:00,(5/9),16.5,85N125050263,85-77A07-3010,,,
2025-05-21 00:00:00,,,91E125040040,91-79030-002E,Aristocrat Gen10 Backplane,2025-05-23 00:00:00,,420,420,420,1.4,卡OK,2025-05-12 00:00:00,(5/20) 一箱30,594,55E125030393,55-79030-004E,,,
2025-05-21 00:00:00,,,91R125050045,91-7C004-201S,t1EGX-MXM-A4500-16G-80W/Adlink logo,2025-06-13 00:00:00,,7,7,7,2,Q,,(5/12),20,,,,,
2025-05-21 00:00:00,,VIP,91N125050474,91-7C001-D010,MXM-RTX3000/Getec,2025-05-22 00:00:00,,71,71,71,1.4,卡OK,2025-05-14 00:00:00,(5/16),105.39999999999999,59N125050473,59-7C001-D020,,,
2025-05-21 00:00:00,,,91N125050533,91-95177-0010,HTS-SL-B,2025-05-26 00:00:00,,64,64,64,1.8,卡OK,2025-05-16 00:00:00,無卡,121.2,,,,,
2025-05-21 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-21 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-21 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-21 00:00:00,(三)  生產狀況,,,,1874,,,人力：1840/2560(加班3時),4,當日總工時(min),3062.6,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-22 00:00:00,,VIP,91E125050270,91-77526-101E,ASH-CECAR-OLY-cMTL-135H,5/21中,,40,37,37,2,OK*37+NG*3(未技轉),2025-05-12 00:00:00,(5/19) 一箱5台,80,85E125050269,85-77526-101E,,,
2025-05-22 00:00:00,,,91N125050157,91-48104-1090-10,CM2-BT2-E3825,2025-05-21 00:00:00,尾數,32,1,32,2.1,Q*1,2025-05-12 00:00:00,(5/15),8.1,85N125050157,85-48104-1070,,,
2025-05-22 00:00:00,,,91N125050303,91-65320-2030,cPCI-A3525KR/8400H/M16G,2025-05-21 00:00:00,尾數,150,100,150,2.1,OK*105+Q*199+待測*1,2025-05-21 00:00:00,(5/16),216,85N125020433,85-65320-2030,,,
2025-05-22 00:00:00,,,91E125050174,91-72128-P20E,Express-SLE-E3-1505L/Thales,2025-05-22 00:00:00,,150,146,146,1.4,OK*146+NG*1+AN31*2+待測*1,2025-05-14 00:00:00,(5/16),210.39999999999998,59E125050173,59-72128-P20E,,,
2025-05-22 00:00:00,,,91N125070003,91-72213-0330,t2cExpress-SL-i7-6600U/Datasol,2025-05-22 00:00:00,,60,59,59,1.4,OK*59+AN31*1,2025-05-12 00:00:00,(5/14) 出貨*50,88.6,59N125070003,59-72213-0340,,,
2025-05-22 00:00:00,,,91N125050436,91-72137-9120,Express-ID7-D-1713NT/OpenText,2025-05-22 00:00:00,,130,130,130,1.4,OK*65+Q*131,2025-05-21 00:00:00,(5/21) ,188,59N125050472,59-72137-9130,,,
2025-05-22 00:00:00,,,91N125050475,91-72137-9120,Express-ID7-D-1713NT/OpenText,2025-05-22 00:00:00,,140,123,123,1.4,OK*92+Q*29+待測*27,2025-05-20 00:00:00,(5/21) ,178.2,59R125050091,59-72137-9130,,,
2025-05-22 00:00:00,,,91E125050016,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-22 00:00:00,尾數,280,25,280,1.7,Q*31,2025-05-19 00:00:00,(5/21) 一箱5,48.5,85E125050016,85-77522-106E,,,
2025-05-22 00:00:00,,,91N125050132,91-7C002-0010,EGX-MXM-RTX5000/Adlink logo,2025-05-22 00:00:00,,36,36,36,1.4,OK*38,2025-05-14 00:00:00,(5/19),56.4,59N125050132,59-7C002-0010,,,
2025-05-22 00:00:00,,,91N125060275,91-72512-4010-10,LEC-iMX8MP-QL-2G-16G-ER,2025-06-24 00:00:00,,280,225,225,1.4,OK*225+Q100,2025-05-19 00:00:00,(5/20),321,59N125050338,59-72512-4010,,,
2025-05-22 00:00:00,,,91N125040589,91-72214-C22S,t2cExpress-AL-E3950-VGA/16G/Alcatel,2025-05-23 00:00:00,,50,50,50,1.4,OK*50,2025-05-14 00:00:00,(5/17),76,85N125040589,85-72214-C22S,,,
2025-05-22 00:00:00,,,91N125040249,91-7B005-0030,AmITX-AD-G/Q670E,2025-05-27 00:00:00,,1,1,1,2.1,OK*4+NG*1,2025-05-14 00:00:00,(5/16),8.1,59N125040249,59-7B005-0030,,,
2025-05-22 00:00:00,,,91N125060008,91-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-06-02 00:00:00,,250,136,136,1.4,OK*136+Q*57+待測*306,2025-05-14 00:00:00,(5/19),196.39999999999998,85N125060008,85-72128-4350,,,
2025-05-22 00:00:00,,,91N124120474,91-7C005-4030,EGX-MXM-A2000-8G-60W/Adlink logo,2025-06-03 00:00:00,,30,30,30,1.4,Q,2025-05-14 00:00:00,(5/19),48,59N124120473,59-7C005-4030,,,
2025-05-22 00:00:00,,,91N125040170,91-65320-5020,cPCI-A3525/9850HL/M16/S128,2025-05-26 00:00:00,尾數,89,2,89,2,Q*2,2025-04-21 00:00:00,(5/16),10,85T125050035,85-65320-5020,,,
2025-05-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-22 00:00:00,(四)    生產狀況,,,,1101,,,人力：1840/2560(加班3時),4,當日總工時(min),1763.6999999999998,NOT ENOUGH,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-23 00:00:00,,,,,支援：4F系統*2,,,,,,,,,,6,,,,,
2025-05-23 00:00:00,,VIP,91E125060239,91-19701-A10E,EMU-200-PD,2025-05-20 00:00:00,尾數,70,6,70,2,OK*6,2025-05-14 00:00:00,(5/14),18,85E125060238,85-19701-A10E,,,
2025-05-23 00:00:00,,,91N125050475,91-72137-9120,Express-ID7-D-1713NT/OpenText,2025-05-22 00:00:00,尾數,140,17,140,1.4,Q*21,2025-05-20 00:00:00,(5/21) ,29.799999999999997,59R125050091,59-72137-9130,,,
2025-05-23 00:00:00,,,91N125030331,91-65021-0010,RT ARM iMX8M MB,2025-05-22 00:00:00,尾數,250,1,250,5,卡OK,2025-04-30 00:00:00,(5/21) 一箱10台,11,85R125050103,85-65021-0010,,,
2025-05-23 00:00:00,,,91N125050362,91-48104-009S-10,CM1-BT1-E3815-ETT,2025-05-23 00:00:00,尾數,150,26,150,2.1,OK,2025-05-14 00:00:00,(5/16),60.6,85N125060081,85-48104-009S,,,
2025-05-23 00:00:00,,VIP,91N125060081,91-48104-009S-10,CM1-BT1-E3815-ETT,2025-05-23 00:00:00,,140,139,139,2.1,OK*139+ETT Faail*1,2025-05-14 00:00:00,(5/19),297.90000000000003,85N125060081,85-48104-009S,,,
2025-05-23 00:00:00,,VIP,91N125050363,91-72138-3270,ASH-Express-TL-i5-11500HE/S32G/SSM,2025-05-23 00:00:00,,70,68,68,1.4,OK,2025-05-22 00:00:00,(5/19),101.19999999999999,85N125050357,85-72138-3250,,,
2025-05-23 00:00:00,,,91N125050399,91-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,2025-05-23 00:00:00,,272,272,272,1.4,OK*272+Q*2,2025-05-14 00:00:00,(5/17),386.79999999999995,59N125050397,59-72135-6320,,,
2025-05-23 00:00:00,,,91E125050228,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-23 00:00:00,,200,200,200,1.7,卡OK,2025-05-19 00:00:00,(5/22) 一箱5,346,85E125050248,85-77522-106E,,,
2025-05-23 00:00:00,,,91E125050249,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-26 00:00:00,,200,200,200,1.7,卡OK,2025-05-19 00:00:00,(5/23) 一箱5,346,85E125050250,85-77522-106E,,,
2025-05-23 00:00:00,,VIP,91E125050055,91-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,2025-05-27 00:00:00,,342,340,340,1.4,OK*340+Q*2,2025-05-14 00:00:00,(5/20),481.99999999999994,85E125050055,85-66038-101E,,,
2025-05-23 00:00:00,,,91N125060008,91-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-06-02 00:00:00,尾數,250,114,250,1.4,OK*45+Q*80+待測*238,2025-05-14 00:00:00,(5/19),165.6,85N125060008,85-72128-4350,,,
2025-05-23 00:00:00,,VIP,91N125050202,91-7A104-1E30,AmITX-SL-G-H110/Varian,2025-05-26 00:00:00,尾數,50,8,50,2.1,OK*3,2025-05-12 00:00:00,(5/15),22.8,85N125050202,85-7A104-1E30,,,
2025-05-23 00:00:00,,,91N125060275,91-72512-4010-10,LEC-iMX8MP-QL-2G-16G-ER,2025-06-24 00:00:00,尾數,280,55,280,1.4,卡OK,2025-05-19 00:00:00,(5/20),83,59N125050338,59-72512-4010,,,
2025-05-23 00:00:00,,,91N125040303,91-72220-0010,cExpress-ALN-x7425E-8G,2025-06-05 00:00:00,,5,5,5,1.4,卡OK*5,2025-05-14 00:00:00,(5/20),13,59N125040303,59-72220-0010,,,
2025-05-23 00:00:00,,,91N125040467,91-72121-A670,Express-IBR-i7-3517UE/Td,2025-06-05 00:00:00,,150,150,150,1.6,卡OK,2025-05-14 00:00:00,(5/20),246,59N125030242,59-72121-A680,,,
2025-05-23 00:00:00,,,91E125050109,91-73102-6040,COM-HPC-ALT-M128-26,2025-05-27 00:00:00,,12,12,12,1.4,卡OK,2025-05-14 00:00:00,(5/20),22.799999999999997,85E125050109,85-73102-6040,,,
2025-05-23 00:00:00,,,91N125040521,91-71116-J030,ETX-BT-N2807-NO AUDIO,2025-06-05 00:00:00,,6,6,6,1.4,卡OK,2025-05-14 00:00:00,(5/20),14.399999999999999,59N125040521,59-71116-J040,,,
2025-05-23 00:00:00,,,91E125050235,91-79030-002E,Aristocrat Gen10 Backplane,2025-05-26 00:00:00,,420,420,420,1.4,卡OK,2025-05-12 00:00:00,(5/22) 一箱30,594,55E125030393,55-79030-004E,,,
2025-05-23 00:00:00,,,91E125040177,91-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-05-27 00:00:00,尾數,40,1,40,1.4,卡OK,2025-04-18 00:00:00,(5/26),7.4,85T125050026,85-73301-130E,,,
2025-05-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-23 00:00:00,(五)    生產狀況,,,,2040,,,人力：1840/2560(加班3時),4,當日總工時(min),3278.3,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-05-24 00:00:00,,,,加班*3=1380,支援：4F系統*2=920,,,,,,,,,,6,,,,,
2025-05-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
