Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-07-14 00:00:00,,,91T125070009,91-12406-0060,PCI-8164,2025-07-18 00:00:00,,40,40,40,1.19,Q,,(7/9),53.599999999999994,,,,,
2025-07-14 00:00:00,,,91E125060126,91-72139-504E,Express-ADP-i3-1220PE,2025-07-15 00:00:00,,6,6,6,1.4,卡OK,2025-07-11 00:00:00,(7/9),14.399999999999999,59E125060511,59-72139-506E,,,
2025-07-14 00:00:00,,,91N125070119,91-7C005-4030,EGX-MXM-A2000-8G-60W/Adlink logo,2025-07-15 00:00:00,,28,28,28,1.4,卡OK,2025-07-07 00:00:00,(7/9),45.199999999999996,59N125070119,59-7C005-4030,,,
2025-07-14 00:00:00,,,91N125060160,91-7C002-0010,EGX-MXM-RTX5000/Adlink logo,2025-07-19 00:00:00,,22,22,22,1.4,卡OK,2025-07-07 00:00:00,(7/7),36.8,59N125060160,59-7C002-0010,,,
2025-07-14 00:00:00,,,91E125070094,91-72306-130E,nanoX-AL-E3940-2G-32G/DRS,2025-07-15 00:00:00,,6,6,6,1.8,卡OK,2025-07-07 00:00:00,(7/9),16.8,59E125070094,59-72306-130E,,,
2025-07-14 00:00:00,,,91N125080087,91-95139-1010,cPS-H325/24/AP 3U heigh,2025-07-15 00:00:00,,2,2,2,2.1,,2025-07-11 00:00:00,無卡,10.2,,,,,
2025-07-14 00:00:00,,,91E125060327,91-95381-100E,WiFi Intel AX210 Kit for MXE-230,2025-07-15 00:00:00,,5,5,5,2.1,,2025-07-11 00:00:00,無卡,16.5,,,,,
2025-07-14 00:00:00,,,91N125070409,91-95393-0010,MLC-S Innodisk camera EMC kit,2025-07-15 00:00:00,,50,50,50,3.1,,2025-07-11 00:00:00,無卡,161,,,,,
2025-07-14 00:00:00,,,91N125050375,91-38008-0520,PXIe-3987/M16G/SSD/Win10,2025-07-18 00:00:00,,3,3,3,1.4,OK,2025-07-07 00:00:00,(7/9),10.2,85N125050375,85-38008-0530,,,
2025-07-14 00:00:00,,,91N125070349,91-95142-4020,HTS-cBT-BT,2025-07-15 00:00:00,,50,50,50,1.8,,2025-07-11 00:00:00,無卡,96,,,,,
2025-07-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-07-14 00:00:00,(一)  生產狀況,,,,887,,,人力：1840/2560(加班3時),4,當日總工時(min),1434.6,NOT ENOUGH,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-07-15 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-15 00:00:00,7/11,,91R125070110,91-72221-4200,ASH-cExpress-MTL-125H/S16G/GEHC_Austria,2025-07-15 00:00:00,,4,4,4,1.4,OK,,5F包裝重工,11.6,,,,,
2025-07-15 00:00:00,,,91T125070056,91-64216-0010,PCIe-10GPoE,2025-07-15 00:00:00,,68,68,0,1,OK,,"7145包裝,7/16接測試",74,,,,,91T125070056
2025-07-15 00:00:00,,,91N125070150,91-63529-0010,P831,2025-07-15 00:00:00,,11,11,11,1.4,卡OK,2025-07-11 00:00:00,2筆85 (7/10),21.4,85N125070339,85-63529-0020,,,
2025-07-15 00:00:00,,,91N125050480,91-48104-10AS-10,CM2-BT2-E3825-ETT,2025-07-15 00:00:00,尾數,45,45,45,2.1,OK*15+測開機*33+ETT*29,2025-07-08 00:00:00,(7/14),100.5,85N125050480,85-48104-10AS,,,
2025-07-15 00:00:00,,,91E125060288,91-73102-6050,COM-HPC-ALT-M128-26,2025-07-15 00:00:00,,100,100,100,1.4,卡OK,2025-07-14 00:00:00,(7/10),146,85E125060288,85-73102-6050,,,
2025-07-15 00:00:00,,,91N125070300,91-72213-1260,cExpress-SL-i5-6300U/SMD,2025-07-15 00:00:00,,6,6,6,1.4,卡OK,2025-07-14 00:00:00,(7/10),14.399999999999999,59N125070299,59-72213-1260,,,
2025-07-15 00:00:00,,,91N125070160,91-72138-C020,t1Express-TL-W-11865MRE-4DIMM,2025-07-15 00:00:00,,81,45,45,1.4,Q*42+待測*38,2025-07-14 00:00:00,(7/11),69,59N125070160,59-72138-C030,,,91N125070160
2025-07-15 00:00:00,,,91R125070018,91-66946-002E,"B&R X20 Edge System (No 4G,TCM,TPM)",2025-07-15 00:00:00,,200,50,50,4.2,VI*50,2025-07-14 00:00:00,(7/10),216,,,,,
2025-07-15 00:00:00,,,91E125060434,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-16 00:00:00,尾數,252,116,252,1.7,OK*156,2025-06-04 00:00:00,(7/14) 一箱4,203.2,85R125070108,85-77522-106E,,,
2025-07-15 00:00:00,,,91E125060435,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-16 00:00:00,,252,140,140,1.7,OK*60+VI*80+NG*109,2025-06-04 00:00:00,(7/14) 一箱4,244,85R125070108,85-77522-106E,,,
2025-07-15 00:00:00,,,91N125090137,91-65314-5040,cPCI-6636SL/1505/M16-0,2025-07-22 00:00:00,,2,2,2,2.1,卡OK,2025-07-11 00:00:00,(7/7),10.2,85N125090137,85-65314-5040,,,
2025-07-15 00:00:00,,,91N125070378,91-72132-0120,Express-DN7-C3808/FJT,2025-07-22 00:00:00,,3,3,3,1.4,卡OK,2025-07-11 00:00:00,(7/7),10.2,59R125070034,59-72132-0120,,,
2025-07-15 00:00:00,,,91E125090027,91-31422-078E,"cPCI-6530VCS/4700E/M8-0,MS512",2025-07-16 00:00:00,,1,1,1,2.1,卡OK,2025-07-14 00:00:00,(7/10),8.1,85E125090027,85-31422-078E,,,
2025-07-15 00:00:00,,,91E125070114,AG-M9505-00021,M9505A Rack Mount Kit-CB,2025-07-16 00:00:00,,20,20,20,1.4,,2025-07-14 00:00:00,無卡,34,,,,,
2025-07-15 00:00:00,,,91N125090106,91-95200-2010,THS-cKL-B,2025-07-22 00:00:00,,86,86,86,1.4,,2025-07-10 00:00:00,無卡,126.39999999999999,,,,,
2025-07-15 00:00:00,,,91N125060559,91-95199-0020,MXC-6400 Optional Fan kit,2025-07-18 00:00:00,,1,1,1,11,,2025-07-14 00:00:00,無卡,17,,,,,91N125060559
2025-07-15 00:00:00,,,91N125070066,91-95150-0010,LEC-BTS-HS,2025-07-22 00:00:00,,250,250,250,1.7,,2025-07-04 00:00:00,無卡,431,,,,,
2025-07-15 00:00:00,,,91N125090177,91-95302-4010,THSH-nXEL-B-I,2025-07-28 00:00:00,,1,1,1,5,,2025-07-11 00:00:00,無卡,11,,,,,
2025-07-15 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-15 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-15 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-15 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-07-15 00:00:00,(二)  生產狀況,,,,949,,,人力：1840/2560(加班3時),4,當日總工時(min),1778,NOT ENOUGH,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-07-16 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-16 00:00:00,,,91N125060258,91-72133-B12S,t2Express-SL2-i7-6822EQ/LAR,2025-07-14 00:00:00,尾數,120,38,120,1.2,OK*45+測開機*8+ETT*35,2025-07-07 00:00:00,(7/11),51.6,85N125060258,85-72133-B12S,,,
2025-07-16 00:00:00,,,91N125070187,91-7C004-201S,t1EGX-MXM-A4500-16G-80W/Adlink logo,2025-07-15 00:00:00,,25,24,24,2,OK*24+Q*1,2025-07-07 00:00:00,(7/9),54,85N125070187,85-7C004-201S,,,
2025-07-16 00:00:00,,,91N125070160,91-72138-C020,t1Express-TL-W-11865MRE-4DIMM,2025-07-15 00:00:00,,81,33,33,1.4,Q*32+待測*2+NG*2,2025-07-14 00:00:00,(7/11),52.199999999999996,59N125070160,59-72138-C030,,,91N125070160
2025-07-16 00:00:00,,,91N125080108,91-95231-0010,LITEON QCNFA324 WIFI/BT KIT,2025-07-16 00:00:00,,29,29,29,3.15,OK,2025-07-15 00:00:00,無卡,97.35,,,,,91N125080108
2025-07-16 00:00:00,,,91N125050495,91-31426-0D00,cPCI-6540/2276ML/M32-32,2025-07-16 00:00:00,,3,3,3,2,OK,2025-07-11 00:00:00,(7/14),12,85N125050495,85-31426-0D00,,,
2025-07-16 00:00:00,,,91N125080192,91-31426-0340,cPCI-6540/9850HL/M16-0,2025-07-16 00:00:00,,2,2,2,5,OK,2025-07-11 00:00:00,(7/14),16,85N125080192,85-31426-0340,,,
2025-07-16 00:00:00,,,91R125070116,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-16 00:00:00,,450,450,0,0.5,OK,,"716拆包裝,7/16下午接測試",231,,,,,
2025-07-16 00:00:00,,,91R125070109,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-17 00:00:00,,252,208,252,1.7,VI*209+NG*43,,(7/15) (4in1包裝),359.59999999999997,,,,,
2025-07-16 00:00:00,,,91N125060424,91-95304-0010,HTS-cTL-B,2025-07-17 00:00:00,,152,152,152,1.6,OK,2025-07-11 00:00:00,無卡,249.20000000000002,,,,,
2025-07-16 00:00:00,,,91N125030225,91-18252-0020,PCIe-9852,2025-07-18 00:00:00,,30,30,30,1.4,卡OK,2025-07-07 00:00:00,(7/9),48,85N125030224,85-18252-0030,,,
2025-07-16 00:00:00,,,91N125030350,91-38901-0030,PXIe-8638,2025-08-19 00:00:00,,19,19,19,1.4,OK,2025-07-07 00:00:00,(7/9),32.599999999999994,85N124080407,85-38901-0050,,,
2025-07-16 00:00:00,,,91N125070072,91-7C001-0010,EGX-MXM-RTX3000/Adlink logo,2025-07-17 00:00:00,,35,35,35,1.4,OK,2025-07-14 00:00:00,(7/10),55,59N125070072,59-7C001-0050,,,
2025-07-16 00:00:00,,,91N125060273,91-72139-U020,Express-RLP-i3-1315UE,2025-07-17 00:00:00,,6,6,6,1.4,卡OK,2025-07-14 00:00:00,(7/10),14.399999999999999,59N125060273,59-72139-U020,,,
2025-07-16 00:00:00,,,91N125080253,91-95186-1010,CMx-BTx-TM-10,2025-07-25 00:00:00,,8,8,8,1.4,OK,2025-07-11 00:00:00,無卡,17.2,,,,,
2025-07-16 00:00:00,,,91N125060582,91-95231-0010,LITEON QCNFA324 WIFI/BT KIT,2025-07-28 00:00:00,,10,10,10,3.15,OK,2025-07-14 00:00:00,無卡,37.5,,,,,91N125060582
2025-07-16 00:00:00,,,91N125050555,91-95336-2010,THS-ALT-BL,2025-07-17 00:00:00,,96,96,96,1.4,OK,2025-07-15 00:00:00,無卡,140.39999999999998,,,,,
2025-07-16 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-16 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-16 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-07-16 00:00:00,(三)  生產狀況,,,,1143,,,人力：1840/2560(加班3時),4,當日總工時(min),1492.0500000000002,NOT ENOUGH,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-07-17 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-14 00:00:00,,,91N125070187,91-7C004-201S,t1EGX-MXM-A4500-16G-80W/Adlink logo,2025-07-15 00:00:00,尾數,25,1,25,2,OK*1,2025-07-07 00:00:00,(7/9),8,85N125070187,85-7C004-201S,,,
2025-07-15 00:00:00,,,91N125070160,91-72138-C020,t1Express-TL-W-11865MRE-4DIMM,2025-07-15 00:00:00,尾數,81,3,81,1.4,OK*1+Q*1+NG*1,2025-07-14 00:00:00,(7/11),10.2,59N125070160,59-72138-C030,,,91N125070160
2025-07-17 00:00:00,,,91E125070156,91-95367-200E,THS-sALN-H,7/17中,,30,30,30,1.4,OK,2025-07-16 00:00:00,無卡,48,,,,,
2025-07-17 00:00:00,,,91N125080075,91-31426-0D0C,"cPCI-6540/2276ML/M32-32,CC",2025-07-17 00:00:00,,14,12,12,2,OK*12+待測*2,2025-07-11 00:00:00,(7/14),30,85N125080075,85-31426-0D0C,,,
2025-07-17 00:00:00,,,91N125060162,91-7C003-A010,EGX-MXM-T1000/Align,2025-07-17 00:00:00,,480,160,160,1.4,Q*209+Q*42+待測*278,2025-07-16 00:00:00,(7/15) 一箱40片,230,59N125060162,59-7C003-A020,,,
2025-07-17 00:00:00,,,91N125060296,91-31128-0430,cPCI-3520G/9850HL/M16G,2025-07-17 00:00:00,,41,41,41,2.1,卡OK,2025-07-11 00:00:00,(7/14),92.10000000000001,85N125060296,85-31128-0430,,,
2025-07-17 00:00:00,,,91N125070382,91-72133-B12S,t2Express-SL2-i7-6822EQ/LAR,2025-07-17 00:00:00,,32,32,32,1.2,卡OK,2025-07-14 00:00:00,(7/14),44.4,85N125060258,85-72133-B12S,,,
2025-07-17 00:00:00,,,91N125070342,91-72130-6220,Express-KLE-E3-1505L v6/TPM 2.0/US,2025-07-17 00:00:00,,4,4,4,1.4,OK,2025-07-14 00:00:00,(7/10),11.6,59R125060053,59-72130-6220,,,
2025-07-17 00:00:00,,,91N125070149,90-20047-1830,PCIe-PXIe-8640/2M–T,2025-07-17 00:00:00,,11,11,11,1.4,OK,2025-07-10 00:00:00,(7/15),21.4,91N125070150,91-63529-0010,,,91N125070149
2025-07-17 00:00:00,,,91N125080244,91-72519-1010,LEC-ALN-N97-8G-64G-CT,2025-07-17 00:00:00,,7,7,7,1.4,,2025-07-07 00:00:00,料+卡OK,15.799999999999999,59-72519-1010,,,,
2025-07-17 00:00:00,,,91N125070163,91-95126-0010,PXES-2785/PXES-2780 Rack-Mount Kit,2025-07-18 00:00:00,,40,40,40,5,OK,2025-07-07 00:00:00,無卡,206,,,,,
2025-07-17 00:00:00,,,91N125080224,91-77106-A010,STkit-COM-HPC Server 4x10GBASE-T sIDH,2025-07-21 00:00:00,,2,2,2,4,OK,2025-07-15 00:00:00,料+卡OK,14,59-77106-0030,,,,
2025-07-17 00:00:00,,,91N125070345,92-24305-0110,C809M(R804),2025-07-23 00:00:00,,60,60,60,1.4,,2025-06-23 00:00:00,無卡,90,,,,,91N125070345
2025-07-17 00:00:00,,,91N125070379,91-95221-0010,Wall mounting Kit(MXE-210),2025-07-22 00:00:00,,7,7,7,1.4,,2025-07-14 00:00:00,無卡,15.799999999999999,,,,,91N125070379
2025-07-17 00:00:00,,,91R125060090,91-7C005-2010,EGX-MXM-A2000-4G-35W/Adlink logo,2025-07-18 00:00:00,,5,5,5,1.4,Q,,(7/10),13,,,,,
2025-07-17 00:00:00,,,91R125070049,91-7C004-2100,MXM-A4500-16GB-80W/Aetina,2025-07-22 00:00:00,,3,3,3,1.4,Q,,(7/11),10.2,,,,,
2025-07-17 00:00:00,,,91N125070139,AG-M9049A-CFG001,M9049A-CFG001,2025-07-28 00:00:00,,15,15,15,10,卡OK,2025-06-30 00:00:00,(7/1),156,59R125060042,59-63304-0040,,,91N125070139
2025-07-17 00:00:00,,,91N125080064,91-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,2025-07-31 00:00:00,,400,400,400,1.4,OK,2025-07-11 00:00:00,(7/11),566,59N125080064,59-72512-3530,,,
2025-07-17 00:00:00,,,91R125070025,91-72215-4230,cExpress-KL-i7-7600U VGA/TPM2.0/SC,2025-07-31 00:00:00,,1,1,1,1.4,Q,,(7/10),7.4,,,,,
2025-07-17 00:00:00,,,91N125060349,91-31128-0730,cPCI-3520D/9850HL/M16,2025-07-18 00:00:00,,3,3,3,5,卡OK,2025-07-07 00:00:00,(7/14),21,85N125060349,85-31128-0730,,,
2025-07-17 00:00:00,,,91R125070073,AG-M9038-60001,M9038-60001,2025-07-18 00:00:00,,1,1,1,10,Q,,(7/15),16,,,,,
2025-07-17 00:00:00,,,91R125070074,AG-M9038-60001,M9038-60001,2025-07-18 00:00:00,,1,1,1,10,Q,,(7/15),16,,,,,
2025-07-17 00:00:00,,,91N125070180,AG-M9044-66505,M9044-66505,2025-07-21 00:00:00,,20,20,20,2,卡OK,2025-07-07 00:00:00,(7/14),46,59N125070180,59-63020-0010,,,
2025-07-17 00:00:00,,,91N125050499,91-77A07-2310,I-Pi LEC-iMX8MP-Q-N-2G-32G-BW/US,2025-07-22 00:00:00,,6,6,6,5,卡OK,2025-07-07 00:00:00,(7/10),36,85N125050499,85-77A07-2310,,,
2025-07-17 00:00:00,,,91N125050368,91-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G/US,2025-08-05 00:00:00,,1,1,1,1.4,卡OK,2025-07-07 00:00:00,(7/10),7.4,85N125050368,85-77A07-2B10,,,
2025-07-17 00:00:00,,,91N125070220,91-31426-1050,cPCI-6540V/9850HL/M16-0,2025-07-28 00:00:00,,1,1,1,5,卡OK,2025-07-07 00:00:00,(7/14),11,85N125070220,85-31426-1050,,,
2025-07-17 00:00:00,,,91N125050493,91-77104-0080,Express-BASE6,2025-07-22 00:00:00,,6,6,6,2.1,卡OK,2025-07-14 00:00:00,(7/14),18.6,59N125050493,59-77104-00G0,,,
2025-07-17 00:00:00,,,91N125060567,91-46701-0010,EBP-D3E1,2025-07-22 00:00:00,,6,6,6,1.4,卡OK,2025-07-16 00:00:00,(7/4),14.399999999999999,59T125060056,59-46701-0010,,,
2025-07-17 00:00:00,,,91N125080287,91-95337-2010,SP2/OM-101_Clip_Kits,2025-07-28 00:00:00,,8,8,8,1.4,OK,2025-07-14 00:00:00,無卡,17.2,,,,,
2025-07-17 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-17 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-17 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-17 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-07-17 00:00:00,(四)    生產狀況,,,,887,,,人力：1840/2560(加班3時),4,當日總工時(min),1823.5000000000002,NOT ENOUGH,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-07-18 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-18 00:00:00,,,91N125060162,91-7C003-A010,EGX-MXM-T1000/Align,2025-07-17 00:00:00,尾數,480,320,480,1.4,卡OK,2025-07-16 00:00:00,(7/15) 一箱40片,454,59N125060162,59-7C003-A020,,,
2025-07-18 00:00:00,,,91N125080075,91-31426-0D0C,"cPCI-6540/2276ML/M32-32,CC",2025-07-17 00:00:00,,14,1,13,2,OK*1+待測*1,2025-07-11 00:00:00,(7/14),8,85N125080075,85-31426-0D0C,,,
2025-07-18 00:00:00,,,91N125050213,91-72215-2130,cExpress-KL-i3-7100U/WAT,2025-07-18 00:00:00,,22,22,22,1.4,卡OK,2025-07-14 00:00:00,(7/16),36.8,59N125070061,59-72215-2160,,,
2025-07-18 00:00:00,,,91N125070061,91-72215-2130,cExpress-KL-i3-7100U/WAT,2025-07-18 00:00:00,,108,108,108,1.4,卡OK,2025-07-14 00:00:00,(7/16),157.2,59N125070061,59-72215-2160,,,
2025-07-18 00:00:00,,,91E125070128,91-72217-A00E,t1cExpress-EL-x6414RE,2025-07-22 00:00:00,,1,1,1,1.4,卡OK,2025-07-16 00:00:00,(7/15),7.4,59E125070128,59-72217-A00E,,,
2025-07-18 00:00:00,,,91E125060228,91-31130-400E,cPCI-A3535KR/11850HE/M32,2025-07-21 00:00:00,,101,100,100,2,Q*100+待測*3+NG*1,2025-07-07 00:00:00,(7/14),206,85E125060228,85-31130-400E,,,
2025-07-18 00:00:00,,,91N125060534,91-48104-10AS-10,CM2-BT2-E3825-ETT,2025-07-22 00:00:00,,77,76,76,2.1,卡OK,2025-07-17 00:00:00,(7/15),165.6,85N125050480,85-48104-10AS,,,
2025-07-18 00:00:00,,,91T125070031,91-14080-0030,DIN-825-GP4,2025-07-22 00:00:00,,64,64,64,1.4,Q,2025-06-25 00:00:00,(7/14),95.6,,,,,91T125070031
2025-07-18 00:00:00,,,91N125060101,91-23040-0020,HSL-DI8DO8-C-NN,2025-08-19 00:00:00,,80,80,80,1.4,卡OK,2025-07-07 00:00:00,(7/11),118,85N125060101,85-23040-0020,,,
2025-07-18 00:00:00,,,91N125050521,91-37199-0060-10,cPCI-R6100,2025-07-22 00:00:00,,31,31,31,5,Q,2025-07-07 00:00:00,2筆85 (7/15),161,85N125050521,85-37199-0040,,,
2025-07-18 00:00:00,,,91N125070273,91-72519-Y010,LEC-ASL-x7433RE-8G-64G-ER,2025-07-23 00:00:00,,72,72,72,1.4,卡OK,2025-07-14 00:00:00,(7/15),106.8,59N125060408,59-72519-Y020,,,
2025-07-18 00:00:00,,,91N125060130,91-31130-1020,cPCI-A3535/11555MLE/M32/S80,2025-08-18 00:00:00,,10,10,10,2,卡OK,2025-07-07 00:00:00,(7/10),26,85N125060130,85-31130-1020,,,
2025-07-18 00:00:00,,,91N125070268,91-77A07-1010,I-Pi SMARC Plus w/ i2s ALC5640 Audio,2025-07-29 00:00:00,,1,1,1,2.1,卡OK,2025-07-11 00:00:00,(7/10),8.1,85N125070268,85-77A07-1010,,,
2025-07-18 00:00:00,,,91N125070366,91-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,2025-07-31 00:00:00,,200,200,200,1.4,卡OK,2025-07-07 00:00:00,(7/15),286,59N125080168,59-72512-3530,,,
2025-07-18 00:00:00,,,91N125090130,91-95290-1010,THS-siMX8MP,2025-07-25 00:00:00,,5,5,5,1.8,,2025-07-17 00:00:00,無卡,15,,,,,
2025-07-18 00:00:00,,,91N125070247,91-95367-1010,THS-sALN,2025-07-22 00:00:00,,49,49,49,1.4,,2025-07-15 00:00:00,無卡,74.6,,,,,
2025-07-18 00:00:00,,,91N125070068,91-95192-0010,HTS-nXAL-B-I,2025-07-29 00:00:00,,12,12,12,1.4,,2025-06-27 00:00:00,無卡,22.799999999999997,,,,,
2025-07-18 00:00:00,,,91N125080213,91-95151-4030,THSF-eBT-B,2025-07-30 00:00:00,,3,3,3,1.4,,2025-07-07 00:00:00,無卡,10.2,,,,,
2025-07-18 00:00:00,,,91N125080057,AG-W1312-60493,W1312-60493,2025-08-12 00:00:00,,50,50,50,3,,2025-07-04 00:00:00,無卡,156,,,,,
2025-07-18 00:00:00,,,91N125070448,91-95346-3010,Cooler for MXM-A4500 with back plate,2025-07-28 00:00:00,,1,1,1,1.4,,2025-07-11 00:00:00,無卡,7.4,,,,,
2025-07-18 00:00:00,,,91N125070455,91-95304-1010,HTS-cTL-BT,2025-07-21 00:00:00,,1,1,1,1.6,,2025-07-11 00:00:00,無卡,7.6,,,,,
2025-07-21 00:00:00,,,91N125060565,91-95347-1010,4G/LTE Quectel EM05-G Kit for MXA-200,2025-07-23 00:00:00,,1,1,1,2.1,,2025-07-18 00:00:00,無卡,8.1,,,,,
2025-07-18 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-18 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-18 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-18 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-07-18 00:00:00,(五)    生產狀況,,,,1208,,,人力：1840/2560(加班3時),4,當日總工時(min),2168.1999999999994,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-07-19 00:00:00,,,,加班*2=920,,,,,,,,,,,6,,,,,
2025-07-19 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-19 00:00:00,,,91E125070081,91-79030-002E,Aristocrat Gen10 Backplane,2025-07-23 00:00:00,,600,600,600,1.4,卡OK,2025-07-01 00:00:00,(7/18) 一箱30,846,55E125080026,55-79030-004E,,,
2025-07-19 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-19 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-19 00:00:00,,,,,,,,,,,,,,,6,,,,,
