Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-04-22 00:00:00,,,91E125040177,91-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-04-22 00:00:00,,40,39,39,1.4,Q*39+AN31*1,2025-04-18 00:00:00,(4/18),60.599999999999994,85E125040176,85-73301-130E,,,
2025-04-22 00:00:00,,,91E125050148,91-65320-1030,cPCI-A3525KR/G4930E/M8G,2025-04-22 00:00:00,,2,2,2,2.1,Q*4+NG*2,2025-04-15 00:00:00,(4/18),10.2,59E125050148,59-72139-M05E,,,
2025-04-22 00:00:00,,VIP,91E125040186,91-72519-311E,LEC-ALN-x7425E-8G-32G-CT/YMH,2025-04-22 00:00:00,,100,100,100,1.4,OK*99+Q*1,2025-04-21 00:00:00,(4/18),146,59E125040228,59-72519-311E,,,
2025-04-22 00:00:00,,,91N125030367,91-48104-124D,CM2-BT2-E3825-ETT-CC-ELTA,2025-04-22 00:00:00,,51,50,50,2.1,Q*50+NG*1,2025-04-18 00:00:00,(4/18),111,85N125030367,85-48104-124D,,,
2025-04-22 00:00:00,,VIP,91N125040390,91-7C001-D010,MXM-RTX3000/Getec,2025-04-23 00:00:00,尾數,150,1,150,1.4,Q*2,2025-04-10 00:00:00,(4/17),7.4,59N125040389,59-7C001-D020,,,
2025-04-22 00:00:00,,VIP,91N125050098,91-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,2025-04-23 00:00:00,尾數,290,48,290,1.4,OK*46+Q*2,2025-04-10 00:00:00,(4/17),73.19999999999999,59N125050098,59-72135-6320,,,
2025-04-22 00:00:00,,VIP,91N125040097,91-72506-5320,LEC-AL-E3940-8G-ER/IVN5,2025-04-25 00:00:00,尾數,200,20,200,1.4,Q*102,2025-04-14 00:00:00,(4/17),34,59N125040097,59-72506-5320,,,
2025-04-22 00:00:00,,,91E125040015,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-29 00:00:00,,200,200,200,1.7,卡OK,2025-04-21 00:00:00,(4/21) 一箱5,346,85E125040015,85-77522-106E,,,
2025-04-22 00:00:00,,,91E125040088,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-29 00:00:00,,200,200,200,1.7,卡OK,2025-04-21 00:00:00,(4/22) 一箱5,346,85E125040240,85-77522-106E,,,
2025-04-22 00:00:00,4/21,,91E125040387,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-28 00:00:00,,6,6,6,1.7,卡OK,2025-04-21 00:00:00,(4/23) 一箱5(包2箱),16.2,85E125040242,85-77522-106E,,,
2025-04-22 00:00:00,,,91N125040198,91-48105-0060,CM4-SL2-6102E-8G-8G,2025-04-23 00:00:00,,25,25,25,2.1,卡OK*19+Q*6,2025-04-14 00:00:00,(4/18),58.5,59N125040198,59-48105-0070,,,
2025-04-22 00:00:00,,,91E125040039,91-79030-002E,Aristocrat Gen10 Backplane,2025-04-29 00:00:00,,300,300,300,1.4,卡OK*218+Q*377,2025-04-16 00:00:00,(4/21) 一箱30,426,55E125020332,55-79030-004E,,,
2025-04-22 00:00:00,,VIP,91N125040383,91-95347-4010,5G Thales MV32-W Kit for MXA-200,2025-04-24 00:00:00,,2,2,2,2.1,,2025-04-18 00:00:00,無卡,10.2,,,,,
2025-04-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-22 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-04-22 00:00:00,(二)  生產狀況,,,,1018,,,,,當日總工時(min),1710.3000000000002,NOT ENOUGH,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-04-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-23 00:00:00,,VIP,91N125030453,91-72217-4040,cExpress-EL-x6425E-VGA,2025-04-23 00:00:00,,6,6,6,1.4,Q*6,2025-04-07 00:00:00,(4/21),14.399999999999999,59N125030453,59-72217-4040,,,
2025-04-23 00:00:00,,,91N125010168,91-72137-9120,Express-ID7-D-1713NT/OpenText,2025-04-23 00:00:00,,57,56,56,1.4,OK*56+AN31*1,2025-04-11 00:00:00,(4/22),84.39999999999999,59T125040050,59-72137-9130,,,
2025-04-23 00:00:00,,,91N125010438,91-65320-2030,cPCI-A3525KR/8400H/M16G,2025-04-23 00:00:00,尾數,150,1,150,2.1,Q*2,2025-03-18 00:00:00,(4/21),8.1,85N125040557,85-65320-2030,,,
2025-04-23 00:00:00,,,91E125030050,91-72209-091E,cExpress-BT-E3845/Eaton,2025-04-23 00:00:00,尾數,150,3,150,1.4,Q*3,2025-02-21 00:00:00,(4/21),10.2,59T125040059,59-72209-091E,,,
2025-04-23 00:00:00,,,91N125040152,91-7C005-1110-10,MXM-A1000-4G-60W,2025-04-23 00:00:00,,36,35,35,1.4,OK*35+待測*1,2025-04-14 00:00:00,(4/21) 出貨*12,55,59N125040152,59-7C005-1110,,,
2025-04-23 00:00:00,,VIP,91N125040050,91-7C003-0010,EGX-MXM-T1000/Adlink logo,2025-04-23 00:00:00,,80,80,80,1.4,卡OK,2025-04-16 00:00:00,(4/18),118,59N125040092,59-7C003-0040,,,
2025-04-23 00:00:00,,,91N125040221,91-72134-0050,Express-BD74-D1559,2025-04-23 00:00:00,,16,16,16,1.4,卡OK,2025-04-16 00:00:00,(4/18),28.4,59N125040221,59-72134-0060,,,
2025-04-23 00:00:00,,,91N125040381,91-77104-1180-10,Starterkit-COM Express 6 PLUS,2025-04-23 00:00:00,,1,1,1,5,卡OK,2025-04-14 00:00:00,(4/18),11,59N125040382,59-79302-0040,,,
2025-04-23 00:00:00,,,91N125020426,91-31426-0A2C,"cPCI-6540/9850HE/M32-0,CC",2025-04-23 00:00:00,,8,8,8,2,卡OK,2025-04-14 00:00:00,(4/21),22,85N125020426,85-31426-0A2C,,,
2025-04-23 00:00:00,,,91N125040553,91-72501-8030,LEC-iMX62-C7-1G-4G-ER,2025-04-23 00:00:00,,100,100,100,1.4,卡OK,2025-04-16 00:00:00,(4/18),146,59R125040071,59-72501-8050,,,
2025-04-23 00:00:00,,VIP,91N125040145,91-7A104-2170,AmITX-KB-G-Q170/ITS i5,2025-04-25 00:00:00,,204,204,204,5.6,OK*65+Q*142,2025-04-16 00:00:00,(4/19) 一箱6片,1148.3999999999999,85N125040145,85-7A104-2140,,,
2025-04-23 00:00:00,,VIP,91N125050186,AG-M9049A-CFG001,M9049A-CFG001,2025-04-30 00:00:00,,25,25,25,10,卡OK,2025-04-16 00:00:00,(4/18),256,59N125050185,59-63304-0040,,,
2025-04-23 00:00:00,,,91N125040375,91-72501-4100,LEC-iMX62-1G-4G-ER/JCI,2025-04-24 00:00:00,,450,450,450,1.4,卡OK,2025-04-22 00:00:00,(4/18),636,59N125030533,59-72501-4100,,,
2025-04-23 00:00:00,,,91N125010394,91-31130-015D,cPCI-A3535ND2,2025-04-24 00:00:00,尾數,85,1,85,1.4,Q*28+,2025-03-05 00:00:00,(4/11),7.4,85N125040117,85-31130-015D,,,
2025-04-23 00:00:00,,,91N125030478,91-95151-3020,THS-eBT-BTL,2025-04-28 00:00:00,,50,50,50,1.4,,2025-04-21 00:00:00,無卡,76,,,,,
2025-04-23 00:00:00,4/21,,91N125030549,91-95200-0010,HTS-cKL-B,2025-04-25 00:00:00,,11,11,11,1.4,,2025-04-22 00:00:00,無卡,21.4,,,,,
2025-04-23 00:00:00,,,91E125040241,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-29 00:00:00,,200,35,165,1.7,卡OK,2025-04-21 00:00:00,(4/23) 一箱5,65.5,85E125040242,85-77522-106E,,,
2025-04-23 00:00:00,,,91N125050019,91-72307-8030,nanoX-EL-x6413E-16G-eDP-TPM/ACAL,2025-05-05 00:00:00,,66,1,64,1.4,OK*1+AN31*2,2025-04-16 00:00:00,(4/16),7.4,59N125050019,59-72307-8030,,,
2025-04-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-23 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-04-23 00:00:00,(三)  生產狀況,,,,1083,,,,,當日總工時(min),2739.6,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-04-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-24 00:00:00,,VIP,91N125050123,91-23040-0020,HSL-DI8DO8-C-NN,2025-04-23 00:00:00,尾數,51,3,51,1.4,Q*3,2025-04-10 00:00:00,(4/17),10.2,85N125050123,85-23040-0020,,,
2025-04-24 00:00:00,,,91N125040152,91-7C005-1110-10,MXM-A1000-4G-60W,2025-04-23 00:00:00,尾數,36,1,36,1.4,OK*1,2025-04-14 00:00:00,(4/21) 出貨*12,7.4,59N125040152,59-7C005-1110,,,
2025-04-24 00:00:00,,,91N125040117,91-31130-015D,cPCI-A3535ND2,2025-04-24 00:00:00,,39,39,39,1.4,卡OK,2025-04-16 00:00:00,(4/18),60.599999999999994,85N125040117,85-31130-015D,,,
2025-04-24 00:00:00,,,ZPR125060001,59-37598-1010,DB-3MSATA/TPM2,2025-04-24 00:00:00,,30,30,30,1.4,卡OK,2025-04-09 00:00:00,簡易包裝 (4/21),48,59N125060115,59-37598-1010,,,
2025-04-24 00:00:00,,VIP,91N125020183,91-72133-K160,ASH-SL2-G3900E/S4G/ARU,2025-04-24 00:00:00,尾數,100,1,100,2,卡OK,2025-02-19 00:00:00,(4/22),8,85T125030038,85-72133-K160,,,
2025-04-24 00:00:00,,,91N125040430,91-72506-5320,LEC-AL-E3940-8G-ER/IVN5,2025-04-25 00:00:00,,210,208,208,1.4,OK*208+待測*1+AN31*1,2025-04-14 00:00:00,(4/21),297.2,59N125040097,59-72506-5320,,,
2025-04-24 00:00:00,,VIP,91N125040229,91-7C005-1010,EGX-MXM-A1000-4G-60W/Adlink logo,2025-04-25 00:00:00,,42,42,42,1.4,Q*45+NG*1,2025-04-14 00:00:00,(4/21),64.8,59N125040229,59-7C005-1010,,,
2025-04-24 00:00:00,,,91N125040280,91-7C006-1010,EGX-MXM-A500-4G-40W/Adlink logo,2025-04-25 00:00:00,,18,18,18,1.4,卡OK,2025-04-14 00:00:00,(4/21),31.2,59N125040280,59-7C006-1020,,,
2025-04-24 00:00:00,,VIP,91N125040062,91-7C005-4130,MXM-A2000-8G-60W,2025-04-25 00:00:00,,44,44,44,1.4,卡OK,2025-04-14 00:00:00,(4/21),67.6,59N125040062,59-7C005-4130,,,
2025-04-24 00:00:00,,,91N125040261,91-72221-4010,cExpress-MTL-125H,2025-04-25 00:00:00,,12,12,12,1.4,卡OK,2025-04-14 00:00:00,(4/21),22.799999999999997,59N125040261,59-72221-4010,,,
2025-04-24 00:00:00,,,91E125040241,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-29 00:00:00,尾數,200,35,200,1.7,卡OK,2025-04-21 00:00:00,(4/23) 一箱5,65.5,85E125040242,85-77522-106E,,,
2025-04-24 00:00:00,,,91N125040003,91-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,2025-04-28 00:00:00,,70,60,60,1.7,OK*48+Q*24,2025-04-22 00:00:00,(4/22) 一箱10,108,85N125040003,85-77513-0040,,,
2025-04-24 00:00:00,,,91N125020439,91-77107-0020,Express-BASE6 R3.1,2025-04-25 00:00:00,,3,3,3,2.6,卡OK,2025-04-14 00:00:00,(4/21),13.8,59N125020475,59-77107-0020,,,
2025-04-24 00:00:00,,,91N125040486,91-77107-2010,Starterkit-COM Express BASE6 R3.1,2025-04-28 00:00:00,,2,2,2,4.1,卡OK,2025-04-14 00:00:00,(4/21),14.2,59N125020475,59-77107-0020,,,
2025-04-24 00:00:00,,,91N125040063,91-7C003-1010,MXM-T1000,2025-04-30 00:00:00,,105,93,93,1.4,卡OK,2025-04-14 00:00:00,(4/21),136.2,59N125030275,59-7C003-1040,,,
2025-04-24 00:00:00,,,91N125040351,91-19701-1220,EMU-200L-W/NL,2025-05-16 00:00:00,,13,13,13,2,OK*20,2025-04-28 00:00:00,(4/14),32,85N125040351,85-19701-1220,,,
2025-04-24 00:00:00,,,91E125040297,91-79030-002E,Aristocrat Gen10 Backplane,2025-04-29 00:00:00,,390,390,390,1.4,卡OK,2025-04-16 00:00:00,(4/22) 一箱30,552,55E125020332,55-79030-004E,,,
2025-04-24 00:00:00,,,91R125040047,91-7C005-5110,MXM-A1000-4G-35W,2025-05-02 00:00:00,,1,1,1,1.4,Q,,(4/21),7.4,,,,,
2025-04-24 00:00:00,,VIP,91N125040385,91-95199-0020,MXC-6400 Optional Fan kit,2025-04-25 00:00:00,,10,10,10,11,,2025-04-21 00:00:00,無卡,116,,,,,
2025-04-24 00:00:00,,VIP,91N125040542,92-24305-0110,C809M,2025-05-06 00:00:00,,200,130,130,1.4,,2025-04-22 00:00:00,無卡,188,,,,,
2025-04-24 00:00:00,,VIP,91N125050201,91-95126-0010,PXES-2785/PXES-2780 Rack-Mount Kit,2025-04-25 00:00:00,,12,12,12,5,,2025-04-23 00:00:00,無卡,66,,,,,
2025-04-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-04-24 00:00:00,(四)    生產狀況,,,,1147,,,,,當日總工時(min),1946.9,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-04-25 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-25 00:00:00,,VIP,91N125040193,91-7C002-0010,EGX-MXM-RTX5000/Adlink logo,2025-04-25 00:00:00,,24,24,24,1.4,Q,2025-04-10 00:00:00,(4/22),39.599999999999994,59N125040193,59-7C002-0010,,,
2025-04-25 00:00:00,,VIP,91E125040155,91-44840-A00E,SBC35-ALN/EVERI E-Cash premium,2025-04-25 00:00:00,,20,20,20,1.8,Q*20,2025-04-15 00:00:00,(4/22),42,85E125040155,85-44840-A00E,,,
2025-04-25 00:00:00,,VIP,91E125040188,91-44840-A00E,SBC35-ALN/EVERI E-Cash premium,2025-04-25 00:00:00,,32,32,32,1.8,Q*32,2025-04-14 00:00:00,(4/22),63.6,85E125040188,85-44840-A00E,,,
2025-04-25 00:00:00,,,91E125040220,91-72138-411E,Express-TL-W-11865MRE-VGA,2025-04-25 00:00:00,,1,1,1,1.4,卡OK,2025-04-21 00:00:00,(4/23),7.4,59E125040219,59-72138-412E,,,
2025-04-25 00:00:00,,,91N125060103,91-72138-2060,Express-TL-i7-11850HE,2025-04-25 00:00:00,,6,6,6,1.4,Q,2025-04-21 00:00:00,(4/23),14.399999999999999,59N125060103,59-72138-2070,,,
2025-04-25 00:00:00,,,91N125040301,91-72215-1140,cExpress-KL-i5-7300U/SMD,2025-04-25 00:00:00,,176,45,45,1.6,Q*79+,2025-04-24 00:00:00,(4/22),78,59N125040301,59-72215-1140,,,
2025-04-25 00:00:00,,,91N125020394,91-72221-0010,cExpress-MTL-165H,2025-04-28 00:00:00,,6,6,6,1.4,卡OK,2025-04-14 00:00:00,(4/22),14.399999999999999,59N125020394,59-72221-0010,,,
2025-04-25 00:00:00,,,91N125040376,91-72501-4100,LEC-iMX62-1G-4G-ER/JCI,2025-04-29 00:00:00,,400,400,400,1.4,卡OK,2025-04-22 00:00:00,(4/21),566,59N125040366,59-72501-4100,,,
2025-04-25 00:00:00,,,91E125040243,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-29 00:00:00,,150,150,150,1.7,OK*101+Q*39+,2025-04-21 00:00:00,(4/24) 一箱5,261,85E125040244,85-77522-106E,,,
2025-04-25 00:00:00,,,91N125050224,91-72138-6030,t1Express-TL-W-11865MRE,2025-05-05 00:00:00,,6,6,6,1.4,卡OK,2025-04-14 00:00:00,(4/22),14.399999999999999,59N125050224,59-72138-6040,,,
2025-04-25 00:00:00,,,91N125030357,91-7A201-0010,TPMMOD-2,2025-05-16 00:00:00,,10,10,10,1.4,卡OK,2025-04-16 00:00:00,(4/21),20,59N125030357,59-7A201-0010,,,
2025-04-25 00:00:00,,VIP,91N125040133,91-7A104-1E30,AmITX-SL-G-H110/Varian,2025-04-28 00:00:00,,50,50,50,2.1,Q*50,2025-04-21 00:00:00,(4/22),111,85N125040133,85-7A104-1E30,,,
2025-04-25 00:00:00,,VIP,91N125060027,91-12801-1160,KPCI-488LPA,2025-06-18 00:00:00,,50,50,50,2,卡OK,2025-04-14 00:00:00,(4/22),106,59N125060027,59-12801-1180,,,
2025-04-25 00:00:00,,,91N125050051,92-97199-201P,NVIDIA T1000E 8GB-ATX/AGS,2025-04-28 00:00:00,,108,108,108,3,,2025-04-23 00:00:00,無卡,330,,,,,
2025-04-25 00:00:00,4/23,,91E125040386,91-79030-002E,Aristocrat Gen10 Backplane,2025-04-29 00:00:00,,6,6,6,1.4,卡OK,2025-04-22 00:00:00,(4/23) 一箱30(只包*6),14.399999999999999,55E125020332,55-79030-004E,,,
2025-04-25 00:00:00,,,91E125040298,91-79030-002E,Aristocrat Gen10 Backplane,2025-04-29 00:00:00,,510,510,510,1.4,OK*354+Q*289+,2025-04-16 00:00:00,(4/23) 一箱30,720,55E125020332,55-79030-004E,,,
2025-04-25 00:00:00,,,91N125030078,91-48105-002D,CM4-SL2-6102E-8G-8G-ETT-CC,2025-04-28 00:00:00,尾數,9,1,9,2.1,卡OK*1,2025-03-14 00:00:00,(4/22),8.1,85N125040488,85-48105-002D,,,
2025-04-25 00:00:00,,,91R125040067,91-72138-7020,Express-TL-W-11865MLE,2025-05-08 00:00:00,,1,1,1,5,,,(4/22),11,,,,,
2025-04-25 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-25 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-25 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-04-25 00:00:00,(五)    生產狀況,,,,1426,,,,,當日總工時(min),2445.3,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-04-26 00:00:00,,,,加班*3,,,,,,,,,,,6,,,,,
2025-04-26 00:00:00,,,,國內一日遊 4/26+5/3,,,,,,,,,,,6,,,,,
2025-04-26 00:00:00,,,91N125030367,91-48104-124D,CM2-BT2-E3825-ETT-CC-ELTA,2025-04-22 00:00:00,尾數,51,1,51,2.1,卡OK*1,2025-04-18 00:00:00,(4/18),8.1,85N125030367,85-48104-124D,,,
2025-04-26 00:00:00,,,91N125040430,91-72506-5320,LEC-AL-E3940-8G-ER/IVN5,2025-04-25 00:00:00,,210,1,209,1.4,OK*1+AN31*1,2025-04-14 00:00:00,(4/21),7.4,59N125040097,59-72506-5320,,,
2025-04-26 00:00:00,,VIP,91E125030319,91-77A07-405E,I-Pi SMARC Plus X w/ HDA ALC888 Audio,2025-04-28 00:00:00,,1,1,1,2.1,Q+DEV-0054224,2025-04-30 00:00:00,(4/22),8.1,85E125030319,85-77A07-406E,,,
2025-04-26 00:00:00,,,91N125040003,91-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,2025-04-28 00:00:00,尾數,70,10,70,1.7,OK*48+Q*24,2025-04-22 00:00:00,(4/22) 一箱10,23,85N125040003,85-77513-0040,,,
2025-04-26 00:00:00,,,91N125040063,91-7C003-1010,MXM-T1000,2025-04-30 00:00:00,尾數,105,12,105,1.4,卡OK,2025-04-14 00:00:00,(4/21),22.799999999999997,59N125030275,59-7C003-1040,,,
2025-04-26 00:00:00,,,91E125040299,91-79030-002E,Aristocrat Gen10 Backplane,2025-04-29 00:00:00,,450,450,450,1.4,卡OK,2025-04-16 00:00:00,(4/25) 一箱30,636,55E125020332,55-79030-004E,,,
2025-04-26 00:00:00,,,91E125030341,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-29 00:00:00,,200,200,200,1.7,卡OK,2025-04-21 00:00:00,(4/25) 一箱5,346,85E125030340,85-77522-106E,,,
2025-04-26 00:00:00,,VIP,91N125040542,92-24305-0110,C809M,2025-05-06 00:00:00,尾數,200,70,200,1.4,,2025-04-22 00:00:00,無卡,104,,,,,
2025-04-26 00:00:00,,VIP,91E125030195,91-66946-001E,"B&R X20 Edge System (No 4G,TCM,TPM)",2025-04-28 00:00:00,尾數,200,1,200,4.2,OK*1,2025-04-16 00:00:00,(4/15) 一箱20(至成倉裝成一箱),13.2,85E125030195,85-66946-001E,,,
2025-04-26 00:00:00,,,91N125050047,91-95261-0310,R4600 GEN3 436 Rack Mount Kit,2025-05-07 00:00:00,,57,56,56,9.9,只包*56+來料*1,2025-04-23 00:00:00,無卡,560.4,,,,,
