Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-02-24 00:00:00,Monday,Unnamed: 21,2025-02-25 00:00:00,Tuesday,Unnamed: 24,2025-02-26 00:00:00,Wednesday,Unnamed: 27,2025-02-27 00:00:00,Thursday,Unnamed: 30,2025-02-28 00:00:00,Friday,Unnamed: 33,2025-03-01 00:00:00,Saturday,Unnamed: 36,2025-03-02 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-02-24 00:00:00.1,Unnamed: 44,2025-02-25 00:00:00.1,Unnamed: 46,2025-02-26 00:00:00.1,Unnamed: 48,2025-02-27 00:00:00.1,Unnamed: 50,2025-02-28 00:00:00.1,Unnamed: 52,2025-03-01 00:00:00.1,Unnamed: 54
2025-02-26 00:00:00,,85test,,85-63517-0070,,85R125030007,,85-63517-0070,M9019A BP+Mezz,2025-02-26 00:00:00,2025-02-27 00:00:00,2/24重工,,1,0,10.5,2025-02-27 00:00:00,"急件,2/27系統領(重要訂單)",,,,,,,1,10.5,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-01 00:00:00,,59test,,59-63515-3020,,59N125030181,2025-02-27 00:00:00,59-63515-3020,M9019-60130 PB,2025-03-01 00:00:00,2025-03-04 00:00:00,,,26,0,6,2025-03-04 00:00:00,3/4系統領(重要訂單),,,,,,,,,,,,,,,,26,156,,,,,函數,,,,,,,,,,,,,,
2025-03-01 00:00:00,,59test,,59-63516-0020,,59N125030133,2025-02-27 00:00:00,59-63516-0020,M9019-66502,2025-03-01 00:00:00,2025-03-06 00:00:00,,,100,0,4,2025-03-06 00:00:00,3/6系統領(重要訂單),,,,,,,,,,,,,,,,100,400,,,,,函數,,,,,,,,,,,,,,
2025-03-01 00:00:00,,59test,,59-63516-0020,,59T125020016,,59-63516-0020,M9019-66502,2025-03-01 00:00:00,2025-03-06 00:00:00,,,1,0,4,2025-03-06 00:00:00,3/6系統領(重要訂單),,,,,,,,,,,,,,,,1,4,,,,,函數,,,,,,,,,,,,,1,
2/27~3/1,,85ass,,85-63539-0040,,85N125010524,55-63645-0010+55-63646-0010 OK+55-63644-0010+59-72135-0320 1/23+55-63539-0020 2/7,85-63539-0040,M9038-60001,2/27~3/1,2025-03-06 00:00:00,2025-02-07 00:00:00,,95,20,0,2025-03-21 00:00:00,組裝(重要訂單),,,,,,,,,,60,1200,組裝,,,,35,700,組裝,,,,函數,,,,,,,,,,,,,,
3/1~3/5,,85test,,85-63539-0040,,85N125010524,55-63645-0010+55-63646-0010 OK+55-63644-0010+59-72135-0320 1/23+55-63539-0020 2/7,85-63539-0040,M9038-60001,3/1~3/5,2025-03-06 00:00:00,,M9035/M9037/M9038測具共用(24台/天),95,0,39,2025-03-21 00:00:00,分批送驗(重要訂單),,,,,,,,,,,,,,,,23,897,測試,,,,函數,,,,,,,,,,,,,,
2025-02-24 00:00:00,,85ass,,AG-M9537A-CFG006,,91R125020009,,AG-M9537A-CFG006,M9537A-CFG006,2025-02-24 00:00:00,2025-02-25 00:00:00,5F重工(RMA 2/21提供),,1,30,0,2025-02-26 00:00:00,"急件,組裝",1,30,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-24 00:00:00,,85test,,AG-M9537A-CFG006,,91R125020009,,AG-M9537A-CFG006,M9537A-CFG006,2025-02-24 00:00:00,2025-02-25 00:00:00,,FT2(後側)一天3台,1,0,38,2025-02-26 00:00:00,"急件,測試",1,38,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-24 00:00:00,,85ass,,AG-M9537A-CFG006,,91R125010085,,AG-M9537A-CFG006,M9537A-CFG006,2025-02-24 00:00:00,2025-02-25 00:00:00,5F重工(RMA 2/21提供),,1,30,0,2025-02-26 00:00:00,"急件,組裝",1,30,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-24 00:00:00,,85test,,AG-M9537A-CFG006,,91R125010085,,AG-M9537A-CFG006,M9537A-CFG006,2025-02-24 00:00:00,2025-02-25 00:00:00,,FT2(後側)一天3台,1,0,38,2025-02-26 00:00:00,"急件,測試",1,38,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-25 00:00:00,,85ass,,AG-M9537-66101,,RMA125030001,,AG-M9537-66101,M9537-66101,2025-02-25 00:00:00,2025-02-26 00:00:00,5F重工(RMA 2/24提供),,1,30,0,2025-03-03 00:00:00,"急件,組裝",,,,1,30,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-25 00:00:00,,85test,,AG-M9537-66101,,RMA125030001,,AG-M9537-66101,M9537-66101,2025-02-25 00:00:00,2025-02-26 00:00:00,,FT2(後側)一天4台,1,0,38,2025-03-03 00:00:00,"急件,測試",,,,1,38,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2/19~2/27,,85test,,85-65014-504E,,85E125030073,55-65014-504E 2/12,85-65014-504E,ESM002 Shmm700,2/19~2/27,2025-03-05 00:00:00,,,60,0,75,2025-03-05 00:00:00,"急件,2/25開始 每天系統領*10
(重要訂單)",9,675,測試,10,750,測試,10,750,測試,7,525,測試,,,,,,,,,,函數,,,,1,,1,,1,,1,,,,
2025-02-24 00:00:00,,85test,,85-65014-504E,,85T125030013,,85-65014-504E,ESM002 Shmm700,2025-02-24 00:00:00,2025-03-05 00:00:00,,,1,0,75,2025-03-05 00:00:00,"急件,2/25開始 每天系統領*10
(重要訂單)",1,75,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2/20~2/24,,85test,,85-72213-160D,,85N125020108,ETT+Coating,85-72213-160D,t2ASH-cSL-i5-6300U-cc/S8G/BEL,2/20~2/24,2025-02-26 00:00:00,Coating:40分/片,,9,2,27,2025-02-26 00:00:00,轉作COATING,20,0,DIP-Coating,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-25 00:00:00,,85test,,85-72213-160D,,85N125020108,ETT+Coating,85-72213-160D,t2ASH-cSL-i5-6300U-cc/S8G/BEL,2025-02-25 00:00:00,2025-02-26 00:00:00,,尾數*90,9,0,1,2025-02-26 00:00:00,測開機,,,,90,90,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/21~3/3,,85test,,85-72306-282S,,85N125030021,ETT,85-72306-282S,t2nanoX-AL-E3930-4G/32GB/NEC,2/21~3/3,2025-03-04 00:00:00,PP-ETT-4085,ETT測具*4->8,98,0,20,2025-03-05 00:00:00,ETT（每天務必ETT*4輪）,16,320,ETT,16,320,ETT,16,320,ETT,16,320,ETT,8,160,ETT,8,160,ETT,,,,函數,,,,,,,,,,,,1,,1
2025-02-24 00:00:00,,85test,,85-31130-005D,,85N125010433,ETT+Coating,85-31130-005D,cPCI-A3535ND1,2025-02-24 00:00:00,2025-02-25 00:00:00,,,20,0,40,2025-02-26 00:00:00,"急件,測試(重要訂單)",20,800,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/24~3/1,,85ass,,85-31130-015D,,85N125010394,59-31130-0120+59-37626-0010 2/21,85-31130-015D,cPCI-A3535ND2,2/24~3/1,2025-03-11 00:00:00,2025-02-19 00:00:00,上線*80+5,85,16,0,2025-03-12 00:00:00,"急件,組裝(重要訂單)",55,880,組裝,25,400,組裝,,,,,,,,,,5,80,組裝,,,,函數,,,,,,,,,,,,,1,
2/25~3/1,,85test,,85-31130-015D,,85N125010394,ETT+Coating,85-31130-015D,cPCI-A3535ND2,2/25~3/1,2025-03-11 00:00:00,2501.91-31130-015D,,85,0,40,2025-03-12 00:00:00,"急件,測試(重要訂單)",,,,29,1160,測試,29,1160,測試,20,800,測試,2,80,測試,5,200,測試,,,,函數,,,,,,,,,,,1,,1,
2/26~3/5,,85test,,85-31130-015D,,85N125010394,ETT+Coating,85-31130-015D,cPCI-A3535ND2,2/26~3/5,2025-03-11 00:00:00,PP-ETT-4070,ETT測具*2->4,85,0,20,2025-03-12 00:00:00,"C棟 1F CHAMBER B+F 作ETT（每天務必ETT*3輪）,
借用時間:2/24~3/10",,,,,,,16,320,ETT,12,240,ETT,8,160,ETT,8,160,ETT,,,,函數,,,,,,,,,,,,1,,1
2025-02-24 00:00:00,,85ass,,85-66932-000C,,85E125010321,59-66932-000E 2/20,85-66932-000C,"Redflex DC-DC PSU board,CC",2025-02-24 00:00:00,2025-03-20 00:00:00,2025-02-01 00:00:00,生產過,48,1,0,2025-03-20 00:00:00,組裝(前置作業)(重要訂單),48,48,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/25~2/26,,85test,,85-66932-000C,,85E125010321,Coating,85-66932-000C,"Redflex DC-DC PSU board,CC",2/25~2/26,2025-03-20 00:00:00,Coating:40分/片,生產過,48,2,1,2025-03-20 00:00:00,轉作COATING,,,,35,0,DIP-Coating,13,0,DIP-Coating,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-27 00:00:00,,85test,,85-66932-000C,,85E125010321,Coating,85-66932-000C,"Redflex DC-DC PSU board,CC",2025-02-27 00:00:00,2025-03-20 00:00:00,,生產過,48,0,1,2025-03-20 00:00:00,3/20系統領(重要訂單),,,,,,,,,,48,48,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-25 00:00:00,,85ass,,85-65A60-003C,,85N125010402,59-65A60-0040 2/24,85-65A60-003C,cPCI-A3W10ND,2025-02-25 00:00:00,2025-03-06 00:00:00,2025-02-25 00:00:00,,145,1,0,2025-03-11 00:00:00,組裝(前置作業)(重要訂單),,,,145,145,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/26~3/3,,85ass,,85-65A60-003C,,85N125010402,Coating,85-65A60-003C,cPCI-A3W10ND,2/26~3/3,2025-03-06 00:00:00,Coating:35分/片,,145,15,15,2025-03-11 00:00:00,轉作COATING,,,,,,,25,0,DIP-Coating,30,0,DIP-Coating,30,0,DIP-Coating,30,0,DIP-Coating,,,,函數,,,,,,,,,,,,,,
3/1~3/4,,85test,,85-65A60-003C,,85N125010402,Coating,85-65A60-003C,cPCI-A3W10ND,3/1~3/4,2025-03-06 00:00:00,2025-02-25 00:00:00,,145,15,0,2025-03-11 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,50,750,組裝,,,,函數,,,,,,,,,,,,,,
2025-02-24 00:00:00,,59test,,59-63020-0010,,59N125030199,2025-02-24 00:00:00,59-63020-0010,Popeye USB3 Type-C,2025-02-24 00:00:00,2025-02-25 00:00:00,,,21,0,3,2025-03-06 00:00:00,(重要訂單),21,63,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/27~3/3,,59test,,59-65624-0110,,59N125020007,2025-02-27 00:00:00,59-65624-0110,"PW-201,150W",2/27~3/3,2025-03-04 00:00:00,3/1未排,測具*2(單機),52,0,20,2025-03-14 00:00:00,3/7接85N125020007(Coating),,,,,,,,,,20,400,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-24 00:00:00,,59test,,59-12801-1180,,59N125020316,2025-02-21 00:00:00,59-12801-1180,UNP 3A488-LPCI,2025-02-24 00:00:00,2025-02-25 00:00:00,,,134,0,1.5,2025-03-05 00:00:00,(重要訂單),134,201,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/19~2/24,,59test,,59-48012-10B0,,59N125030026,2025-02-17 00:00:00,59-48012-10B0,CM1-86DX3-2G-STANLEY,2/19~2/24,2025-02-25 00:00:00,,測具*2(雙機),250,0,20,2025-02-27 00:00:00,,34,680,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/27~3/5,,59test,,59-48012-00C0,,59N125020292,2025-02-27 00:00:00,59-48012-00C0,UNP CM1-86DX3,2/27~3/5,2025-03-06 00:00:00,3/1未排+可用2機排測,測具*2(單機),164,0,21,2025-03-17 00:00:00,測具2->1套,,,,,,,,,,20,420,,40,840,,,,,,,,函數,,,,,,,,,,,,,,
2/24~3/4,,85ass,,85-96266-100E,,85E125010150,55-96268-000E 1/24+55-96265-001E 2/11,85-96266-100E,PCIe Gen5 System OCP test card,2/24~3/4,2025-03-06 00:00:00,2025-02-21 00:00:00,PE(Allan Yang)驗證,24,5,0,2025-02-13 00:00:00,"2/24~3/3 PE(Allan Yang)驗證,3/4接 組裝,DEV-0053070(僅組裝,不測試),PCC-Emma需求(重要訂單)",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-25 00:00:00,,85ass,,85-31128-0H10,,85N125020413,59-37616-1310 OK+55-31128-0B10 2/24,85-31128-0H10,cPCI-3520AT/2776ME/M16/S40/GC,2025-02-25 00:00:00,2025-02-27 00:00:00,2025-02-19 00:00:00,,6,10,0,2025-03-04 00:00:00,組裝,,,,6,60,組裝,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-02-26 00:00:00,,85test,,85-31128-0H10,,85N125020413,,85-31128-0H10,cPCI-3520AT/2776ME/M16/S40/GC,2025-02-26 00:00:00,2025-02-27 00:00:00,,,6,5,20,2025-03-04 00:00:00,,,,,,,,6,150,測試,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-02-25 00:00:00,,85ass,,85-31128-0830,,85N125010314,59-37560-0140+59-37574-1030 OK+55-31128-0040 2/24,85-31128-0830,cPCI-3520L-HT/8400H/M8G,2025-02-25 00:00:00,2025-02-27 00:00:00,2025-02-19 00:00:00,,16,5,0,2025-03-07 00:00:00,組裝,,,,16,80,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-26 00:00:00,,85test,,85-31128-0830,,85N125010314,,85-31128-0830,cPCI-3520L-HT/8400H/M8G,2025-02-26 00:00:00,2025-02-27 00:00:00,,,16,0,20,2025-03-07 00:00:00,,,,,,,,16,320,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-27 00:00:00,,59test,,59-31130-0120,,59R125020084,,59-31130-0120,cPCI-A3535ND2,2025-02-27 00:00:00,2025-03-01 00:00:00,2/26重工,,11,0,15,2025-03-01 00:00:00,"急件,3/1接85N125010394(ETT+Coating)",,,,,,,,,,11,165,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-27 00:00:00,,59test,,59-31130-0120,,59R125020095,,59-31130-0120,cPCI-A3535ND2,2025-02-27 00:00:00,2025-03-01 00:00:00,2/26重工,,6,0,15,2025-03-01 00:00:00,"急件,3/1接85N125010394(ETT+Coating)",,,,,,,,,,6,90,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-02-26 00:00:00,,85ass,,85-31122-0250,,85N125010407,59-37545-0050 ok+55-31122-0070 2/21+59-37581-4010 2/25,85-31122-0250,ASM cPCI-3620D/E3845/M4G,2025-02-26 00:00:00,2025-03-03 00:00:00,2025-02-14 00:00:00,,5,10.1,0,2025-03-04 00:00:00,組裝,,,,,,,5,50.5,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-27 00:00:00,,85test,,85-31122-0250,,85N125010407,,85-31122-0250,ASM cPCI-3620D/E3845/M4G,2025-02-27 00:00:00,2025-03-03 00:00:00,,,5,0,30,2025-03-04 00:00:00,,,,,,,,,,,5,150,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-02-24 00:00:00,,85ass,,85-31125-0240,,85N125030166,55-31125-0150+59-37545-0050+59-37560-0140 OK,85-31125-0240,cPCI-3630D/E3950/M4G/CFA,2025-02-24 00:00:00,2025-02-26 00:00:00,2025-02-27 00:00:00,,1,7,0,2025-03-03 00:00:00,組裝,1,7,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-25 00:00:00,,85test,,85-31125-0240,,85N125030166,,85-31125-0240,cPCI-3630D/E3950/M4G/CFA,2025-02-25 00:00:00,2025-02-26 00:00:00,,,1,0,30,2025-03-03 00:00:00,,,,,1,30,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-25 00:00:00,,85ass,,85-31426-0540,,85N125030167,55-31426-0550 2/24,85-31426-0540,cPCI-6540/9850HL/M8-0,2025-02-25 00:00:00,2025-02-27 00:00:00,2025-02-19 00:00:00,,1,5,0,2025-03-10 00:00:00,組裝,,,,1,5,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-26 00:00:00,,85test,,85-31426-0540,,85N125030167,,85-31426-0540,cPCI-6540/9850HL/M8-0,2025-02-26 00:00:00,2025-02-27 00:00:00,,,1,0,20,2025-03-10 00:00:00,,,,,,,,1,20,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2/26~3/5,,59test,,59-72121-A680,,59N125020239,2/25 SMT,59-72121-A680,Express-IBR-i7-3517UE/Td,2/26~3/5,2025-03-06 00:00:00,3/1未排,,400,0,14.95,2025-03-24 00:00:00,,,,,,,,80,1196,,60,897,,60,897,,,,,,,,函數,,,,,,,,,,,,,,
2/24~2/25,,59test,,59-72128-1650,,59N125030099,2/22 SMT,59-72128-1650,Express-SL-i7-6822EQ/Brain,2/24~2/25,2025-02-26 00:00:00,,"測具*8(雙機) 
72128共用",130,0,18.85,2025-03-06 00:00:00,測具4套(重要訂單),120,2262,,10,188.5,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-02-24 00:00:00,,59test,,59-72128-1650,,59T124120019,,59-72128-1650,Express-SL-i7-6822EQ/Brain,2025-02-24 00:00:00,2025-02-26 00:00:00,,"測具*8(雙機) 
72128共用",1,0,18.85,2025-03-06 00:00:00,測具4套(重要訂單),1,18.85,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-25 00:00:00,,85ass,,85-72128-4350,,85N124120366,55-72128-4350 12/10,85-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-02-25 00:00:00,2025-02-27 00:00:00,2024-12-04 00:00:00,尾數*1,250,2,0,2025-03-05 00:00:00,組裝,,,,1,2,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-26 00:00:00,,85test,,85-72128-4350,,85N124120366,55-72128-4350 12/10,85-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-02-26 00:00:00,2025-02-27 00:00:00,,"測具*8(雙機) 
72128共用",250,0,22.1,2025-03-05 00:00:00,"解WIP,測具4套",,,,,,,1,22.1,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2/19~2/25,,59test,,59-72131-2470,,59N125020303,3F SMT 2/17*370+2/18*370+2/19*370+2/20*160,59-72131-2470,Express-CF-i3-8100H/ARIS,2/19~2/25,2025-02-26 00:00:00,,"72131與72135共用,測具*4->8(雙機)",1270,0,9.75,2025-03-14 00:00:00,"急件,2/24接85E125020268+85E125020269+85E125020270+85E125020271+85E125020272+85E125020273,測具4套(重要訂單)",240,2340,,175,1706.25,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/25~3/5,,59test,,59-72131-2470,,59N125030019,3F SMT 2/22開始每天*370,59-72131-2470,Express-CF-i3-8100H/ARIS,2/25~3/5,2025-03-06 00:00:00,2/28+3/1未排,"72131與72135共用,測具*4->8(雙機)",1060,0,9.75,2025-03-14 00:00:00,"3/11接85E125020274+85E125030019+85E125030237+85E125030238+85E125030239+85E125030240,測具4套(重要訂單)",,,,65,633.75,,240,2340,,180,1755,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-26 00:00:00,,85ass,,85-72135-2220,,85N125020289,55-72135-2220 2/18,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,2025-02-26 00:00:00,2025-02-27 00:00:00,2025-01-20 00:00:00,尾數*1,266,3,0,2025-03-07 00:00:00,組裝(重要訂單),,,,,,,1,3,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2/22~2/26,,85test,,85-72135-2220,,85N125020289,55-72135-2220 2/18,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,2/22~2/26,2025-02-27 00:00:00,,"72131與72135共用,測具*4->8(雙機)",266,0,21.78,2025-03-07 00:00:00,測具4套(重要訂單),105,2286.9,測試,105,2286.9,測試,46,1001.8800000000001,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-26 00:00:00,,85ass,,85-72135-2220,,85N125030151,55-72135-2220 2/24,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,2025-02-26 00:00:00,2025-03-03 00:00:00,2025-02-25 00:00:00,,166,3,0,2025-03-07 00:00:00,組裝(重要訂單),,,,,,,166,498,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/27~2/28,,85test,,85-72135-2220,,85N125030151,55-72135-2220 2/24,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,2/27~2/28,2025-03-03 00:00:00,,"72131與72135共用,測具*4->8(雙機)",166,0,21.78,2025-03-07 00:00:00,測具4套(重要訂單),,,,,,,,,,100,2178,測試,66,1437.48,測試,,,,,,,函數,,,,,,,,,,,,,,
2/24~2/26,,59test,,59-72132-1330,,59N125010328,2025-02-21 00:00:00,59-72132-1330,Express-DN7-C3708/4G/64G/CYMER,2/24~2/26,2025-02-27 00:00:00,PCB異常,測具*4(單機),200,0,20,2025-03-12 00:00:00,"測具1套：2/24
測具2套：2/25~2/26",58,1160,,115,2300,,27,540,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-24 00:00:00,,85ass,,85-72133-K160,,85N125020183,55-72133-K150 2/17,85-72133-K160,ASH-SL2-G3900E/S4G/ARU,2025-02-24 00:00:00,2025-02-27 00:00:00,2025-02-05 00:00:00,,100,2,0,2025-03-04 00:00:00,組裝(重要訂單),100,200,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/25~2/26,,85test,,85-72133-K160,,85N125020183,,85-72133-K160,ASH-SL2-G3900E/S4G/ARU,2/25~2/26,2025-02-27 00:00:00,,,100,0,14.3,2025-03-04 00:00:00,(重要訂單),,,,80,1144,測試,20,286,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-24 00:00:00,,59test,,59-72138-3330,,59N125020313,2025-02-22 00:00:00,59-72138-3330,Express-TL-i5-11500HE/PXIe-3977,2025-02-24 00:00:00,2025-02-26 00:00:00,,,16,0,30.5,2025-02-26 00:00:00,SRR需求(重要訂單),16,488,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/19~2/26,,59test,,59-72139-K12E,,59E125020187,55-72139-K12E 2/18,59-72139-K12E,Express-RLP-i7-13800HE/16GB/VGA/dSPACE,2/19~2/26,2025-02-27 00:00:00,PE驗證Fail,PE(Bohung)驗證,100,0,29.3,2025-03-05 00:00:00,"2/19~2/20 PE(Bohung)驗證,2/25接測",,,,60,1758,,40,1172,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-27 00:00:00,,59test,,59-72139-R110,,59N125020467,2025-02-27 00:00:00,59-72139-R110,t1Express-RLP-i5-13600HRE/AVA-7200,2025-02-27 00:00:00,2025-03-05 00:00:00,,,6,0,19.5,2025-03-05 00:00:00,SRR需求,,,,,,,,,,6,117,,,,,,,,,,,函數,,,,,,,,,,1,,,,
