Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-03-24 00:00:00,Monday,Unnamed: 21,2025-03-25 00:00:00,Tuesday,Unnamed: 24,2025-03-26 00:00:00,Wednesday,Unnamed: 27,2025-03-27 00:00:00,Thursday,Unnamed: 30,2025-03-28 00:00:00,Friday,Unnamed: 33,2025-03-29 00:00:00,Saturday,Unnamed: 36,2025-03-30 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-03-24 00:00:00.1,Unnamed: 44,2025-03-25 00:00:00.1,Unnamed: 46,2025-03-26 00:00:00.1,Unnamed: 48,2025-03-27 00:00:00.1,Unnamed: 50,2025-03-28 00:00:00.1,Unnamed: 52,2025-03-29 00:00:00.1,Unnamed: 54
2025-03-27 00:00:00,,85ass,,85-48105-002D,,ZTR125030153,,85-48105-002D,CM4-SL2-6102E-8G-8G-ETT-CC,2025-03-27 00:00:00,2025-04-07 00:00:00,,,1,5,0,2025-04-07 00:00:00,ETT fail 拆解,,,,,,,,,,1,5,拆解,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-28 00:00:00,,59test,,59-71116-G040,,59N125030405,2025-03-27 00:00:00,59-71116-G040,ETX-BT-N2930-NO AUDIO,2025-03-28 00:00:00,2025-03-31 00:00:00,,測具*8(雙機),6,0,20,2025-04-07 00:00:00,測具4套,,,,,,,,,,,,,6,120,,,,,,,,函數,,,,,,,,,,,,1,,
3/27~4/3,,59test,,59-72121-A680,,59N125030238,2025-03-27 00:00:00,59-72121-A680,Express-IBR-i7-3517UE/Td,3/27~4/3,2025-04-08 00:00:00,3/29未排,,400,0,14.95,2025-05-19 00:00:00,,,,,,,,,,,60,897,,70,1046.5,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,59test,,59-72128-2330,,59N125030250,2025-03-21 00:00:00,59-72128-2330,Express-SL-i5-6440EQ/Redflex Nirvana,2025-03-24 00:00:00,2025-03-25 00:00:00,,"測具*8(雙機) 
72128共用",50,0,29.25,2025-04-10 00:00:00,"85N125030035,測具4套(重要訂單)",50,1462.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,59test,,59-72128-0290,,59N125010511,2025-03-22 00:00:00,59-72128-0290,Express-SL-i7-6820EQ/Kohala,2025-03-24 00:00:00,2025-03-25 00:00:00,,"測具*8(雙機) 
72128共用",26,0,39,2025-04-08 00:00:00,"85N125050072,測具4套(重要訂單)",26,1014,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/26~3/29,,59test,,59-72128-1650,,59N125040020,2025-03-22 00:00:00,59-72128-1650,Express-SL-i7-6822EQ/Brain,3/26~3/29,2025-03-31 00:00:00,,上線*114+尾數*6,120,0,18.85,2025-04-07 00:00:00,測具4套(重要訂單),,,,,,,114,2148.9,,,,,,,,6,113.10000000000001,,,,,函數,,,,,,,,,,,,,,1
3/17~3/26,,59test,,59-72131-2470,,59N125020459,3F SMT 3/11開始每天370,59-72131-2470,Express-CF-i3-8100H/ARIS,3/17~3/26,2025-03-28 00:00:00,2503.91-77522-106E-1,"72131與72135共用,測具*4->8(雙機)",1196,0,9.75,2025-04-08 00:00:00,"3/28接85E125030328+85E125030330+85E125030332+85E125030334+85E125030336+85E125030338,
3/24~3/25：測具4->2套
3/26~3/31：測具4套",120,1170,,120,1170,,90,877.5,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/28~4/7,,59test,,59-72131-2470,,59N125040021,3F SMT 3/28開始每天420,59-72131-2470,Express-CF-i3-8100H/ARIS,3/28~4/7,2025-04-09 00:00:00,,"72131與72135共用,測具*4->8(雙機)",1000,0,9.75,2025-04-21 00:00:00,"4/14接85E125040015+85E125040240+85E125040242+85E125040244+85E125040246,測具4套",,,,,,,,,,,,,210,2047.5,,180,1755,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,59test,,59-72135-6320,,59N125040107,3/22 SMT,59-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,2025-03-24 00:00:00,2025-03-25 00:00:00,,"72131與72135共用,測具*4->8(雙機)",56,0,16.25,2025-04-01 00:00:00,測具4套(重要訂單),56,910,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-25 00:00:00,,59test,,59-72135-50C0,,59N125040156,2025-03-25 00:00:00,59-72135-50C0,Express-CFR-E-2276ML,2025-03-25 00:00:00,2025-03-26 00:00:00,,"72131與72135共用,測具*4->8(雙機)",16,0,13,2025-04-02 00:00:00,測具4套,,,,16,208,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-28 00:00:00,,59test,,59-72135-60C0,,59N125040158,2025-03-28 00:00:00,59-72135-60C0,Express-CFR-E-2254ML,2025-03-28 00:00:00,2025-03-31 00:00:00,,"72131與72135共用,測具*4->8(雙機)",6,0,19.5,2025-04-14 00:00:00,測具4套,,,,,,,,,,,,,6,117,,,,,,,,函數,,,,,,,,,,,,1,,
2025-03-24 00:00:00,,59test,,59-72138-6210,,59N125010515,2025-03-22 00:00:00,59-72138-6210,t1Express-TL-W-11865MRE/32G/CAM,2025-03-24 00:00:00,2025-03-25 00:00:00,,59/85測具*4(雙機),50,0,18.2,2025-04-23 00:00:00,3/26接85N125010515(ETT+Coating) 測具4套,50,910,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,59test,,59-72138-F210,,59N125050226,2025-03-22 00:00:00,59-72138-F210,Express-TL-i7-11850HE-VGA/Redflex,2025-03-24 00:00:00,2025-03-25 00:00:00,,59/85測具*4(雙機),34,0,18.2,2025-04-07 00:00:00,測具4套 (重要訂單),34,618.8,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/24~3/25,,85ass,,85-72138-3250,,85N125040455,55-72138-3220 3/22,85-72138-3250,ASH-Express-TL-i5-11500HE/S32G/SSM,3/24~3/25,2025-03-26 00:00:00,2025-03-20 00:00:00,PE(Alan)驗證,1,3,0,2025-04-11 00:00:00,"3/24 PE(Alan)驗證,3/25接 組裝",0,0,PE驗證,1,3,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-03-25 00:00:00,,85test,,85-72138-3250,,85N125040455,,85-72138-3250,ASH-Express-TL-i5-11500HE/S32G/SSM,2025-03-25 00:00:00,2025-03-26 00:00:00,,59/85測具*4(雙機),1,0,31.529999999999998,2025-04-11 00:00:00,"急件,測試,PE驗證用",,,,1,31.529999999999998,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-03-27 00:00:00,,59test,,59-72139-Q010,,59N125040263,3/26 SMT,59-72139-Q010,t1Express-RLP-i7-13800HRE,2025-03-27 00:00:00,2025-03-31 00:00:00,,,38,0,19.5,2025-04-07 00:00:00,,,,,,,,,,,38,741,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-26 00:00:00,,59test,,59-72218-0500,,59N125050082,2025-03-26 00:00:00,59-72218-0500,cExpress-TL-i7-1185G7E/Polytec,2025-03-26 00:00:00,2025-03-27 00:00:00,,,20,0,16.6,2025-04-08 00:00:00,,,,,,,,20,332,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,59test,,59-72501-6040,,59N125030298,2025-03-21 00:00:00,59-72501-6040,LEC-iMX64-C2-2G-0G-CT,2025-03-24 00:00:00,2025-03-25 00:00:00,,測具*4(雙機),630,0,2.5,2025-04-08 00:00:00,測具4套(重要訂單),630,1575,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/27~3/28,,59test,,59-72501-6040,,59N125040011,3/26 SMT,59-72501-6040,LEC-iMX64-C2-2G-0G-CT,3/27~3/28,2025-03-31 00:00:00,,測具*4(雙機),604,0,2.5,2025-04-08 00:00:00,測具4套(重要訂單),,,,,,,,,,350,875,,254,635,,,,,,,,函數,,,,,,,,,,,,,,
3/29~4/2,,59test,,59-72506-5320,,59N125030375,2025-03-28 00:00:00,59-72506-5320,LEC-AL-E3940-8G-ER/IVN5,3/29~4/2,2025-04-07 00:00:00,,測具*4(雙機),250,0,27.3,2025-04-15 00:00:00,測具4套(重要訂單),,,,,,,,,,,,,,,,40,1092,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,59test,,59-72512-8010,,59N125030407,2025-03-22 00:00:00,59-72512-8010,LEC-iMX8MP-Q-4G-32G-CT,2025-03-24 00:00:00,2025-03-25 00:00:00,,,6,0,8.5,2025-03-26 00:00:00,,6,51,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-03-25 00:00:00,,59test,,59-72512-1010,,59N125050087,3/24 SMT,59-72512-1010,LEC-iMX8MP-Q-N-4G-32G-ER,2025-03-25 00:00:00,2025-03-26 00:00:00,,,80,0,8.5,2025-04-09 00:00:00,,,,,80,680,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-25 00:00:00,,59test,,59-72512-1010,,59R125020098,OK,59-72512-1010,LEC-iMX8MP-Q-N-4G-32G-ER,2025-03-25 00:00:00,2025-03-26 00:00:00,3/10重工,,1,0,8.5,2025-04-09 00:00:00,,,,,1,8.5,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
3/26~3/27,,59test,,59-72512-810E,,59E125020232,55-72512-810E OK,59-72512-810E,LEC-IMX8MP-Q-8G-256G-TPM-CT/Bay,3/26~3/27,2025-04-02 00:00:00,,PE(Bohung)驗證,16,0,17.55,2025-04-02 00:00:00,"3/26  PE(Bohung)驗證,3/27接測,85E125020232",,,,,,,0,0,PE驗證,16,280.8,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-28 00:00:00,,59test,,59-72512-810E,,59E125030112,55-72512-810E SMT3/27,59-72512-810E,LEC-IMX8MP-Q-8G-256G-TPM-CT/Bay,2025-03-28 00:00:00,2025-04-02 00:00:00,,生產過,36,0,17.55,2025-04-08 00:00:00,85E125030112,,,,,,,,,,,,,36,631.8000000000001,,,,,,,,函數,,,,,,,,,,,,,,
3/20~3/26,,59test,,59-72513-1220,,59N125020419,2025-03-20 00:00:00,59-72513-1220,LEC-EL-6211E-4G-32G-ER/Sigmatek,3/20~3/26,2025-03-27 00:00:00,,,400,0,12,2025-04-08 00:00:00,,100,1200,,100,1200,,10,120,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
3/22~3/24,,85test,,85-72601-010E,,85E125040047,55-72601-010E 3/20(新增DIP製程小錫爐),85-72601-010E,ASH-CF-i7-8850H/mDP/S16G/ETC,3/22~3/24,2025-03-25 00:00:00,,,60,0,18.5,2025-04-02 00:00:00,,12,222,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-26 00:00:00,,59test,,59-7A100-5080,,59R125030051,ok,59-7A100-5080,UNP AmITX-BT-I-E3815,2025-03-26 00:00:00,2025-03-27 00:00:00,3/18重工,,1,0,34,2025-04-22 00:00:00,91N125050161,,,,,,,1,34,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-25 00:00:00,,85test,,85-7A104-2140,,85T125040007,,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,2025-03-25 00:00:00,2025-03-26 00:00:00,,59/85共用測具*2(單機),10,0,35,2025-03-27 00:00:00,"91N125030525,測具2套(重要訂單)",,,,10,350,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
3/27~3/28,,85ass,,85-7A104-2140,,85N125040028,55-7A104-2160 3/26*70+3/27*130,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,3/27~3/28,2025-04-02 00:00:00,2025-03-20 00:00:00,,200,3.5,0,2025-04-16 00:00:00,組裝(重要訂單),,,,,,,,,,70,245,組裝,130,455,組裝,,,,,,,函數,,,,,,,,,,,,,,
3/28~4/1,,85test,,85-7A104-2140,,85N125040028,55-7A104-2160 3/26*70+3/27*130,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,3/28~4/1,2025-04-02 00:00:00,,59/85共用測具*2(單機),200,0,35,2025-04-16 00:00:00,測具2套(重要訂單),,,,,,,,,,,,,55,1925,測試,50,1750,測試,,,,函數,,,,,,,,,,,,,,
3/25~3/27,,85ass,,85-7A106-660E,,85E125030161,55-7A106-660E 3/24,85-7A106-660E,AMSTX-CFP12-Q370/i7/M32G/S512G/D-Fend,3/25~3/27,2025-03-28 00:00:00,2025-03-18 00:00:00,PE(Alan)驗證,2,2,0,2025-03-28 00:00:00,"急件,3/25~3/26 PE(Alan)驗證,3/27接 組裝(重要訂單)",,,,0,0,PE驗證,0,0,PE驗證,2,4,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-27 00:00:00,,85test,,85-7A106-660E,,85E125030161,,85-7A106-660E,AMSTX-CFP12-Q370/i7/M32G/S512G/D-Fend,2025-03-27 00:00:00,2025-03-28 00:00:00,,,2,0,25,2025-03-28 00:00:00,"急件,3/28包裝(重要訂單)",,,,,,,,,,2,50,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-24 00:00:00,,59test,,59-7C006-1020,,59N125010141,2025-03-24 00:00:00,59-7C006-1020,EGX-MXM-A500-4G-40W/Adlink logo,2025-03-24 00:00:00,2025-03-25 00:00:00,,測具*4(單機),8,0,4,2025-04-18 00:00:00,測具4套(重要訂單),8,32,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
3/21~3/24,,85ass,,85-7C003-F02E,,85E125020368,55-7C003-F03E 3/20,85-7C003-F02E,EGX-MXM-T1000/IGT,3/21~3/24,2025-03-26 00:00:00,2025-03-20 00:00:00,PE(Byron)驗證,200,4,0,2025-03-26 00:00:00,"急件,3/21 PE(Byron)驗證,3/22接 組裝",100,400,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/24~3/25,,85test,,85-7C003-F02E,,85E125020368,,85-7C003-F02E,EGX-MXM-T1000/IGT,3/24~3/25,2025-03-26 00:00:00,,測具*4(雙機),200,0,3,2025-03-26 00:00:00,"急件,3/26下午包裝(重要訂單)",100,300,測試,100,300,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-28 00:00:00,,85ass,,85-7C003-F02E,,85E125020369,55-7C003-F03E 3/27 SMT,85-7C003-F02E,EGX-MXM-T1000/IGT,2025-03-28 00:00:00,2025-03-31 00:00:00,2025-03-20 00:00:00,生產過,200,4,0,2025-04-02 00:00:00,組裝,,,,,,,,,,,,,200,800,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-03-29 00:00:00,,85test,,85-7C003-F02E,,85E125020369,,85-7C003-F02E,EGX-MXM-T1000/IGT,2025-03-29 00:00:00,2025-03-31 00:00:00,,測具*4(雙機),200,0,3,2025-04-02 00:00:00,測具4套(重要訂單),,,,,,,,,,,,,,,,200,600,測試,,,,函數,,,,,,,,,,,,,,
3/26~3/28,,85ass,,85-7C402-001E,,85E125030224,55-7C402-002E 3/25,85-7C402-001E,EGX-PCIE-A580E-KGI,3/26~3/28,2025-04-01 00:00:00,2025-03-21 00:00:00,PE(Byron)驗證,30,5,0,2025-04-07 00:00:00,"3/26~3/27 PE(Byron)驗證,3/28接 組裝",,,,,,,0,0,PE驗證,0,0,PE驗證,30,150,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-03-26 00:00:00,,59test,,59-65439-0090,,59T125040014,,59-65439-0090,UNP aBP-5205AX,2025-03-26 00:00:00,2025-03-27 00:00:00,,,1,0,2.67,2025-03-27 00:00:00,3/27系統領,,,,,,,1,2.67,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-26 00:00:00,,59test,,59-44835-AC50,,59N125030153,2025-03-24 00:00:00,59-44835-AC50,"ABX-220-EHL/SRDNA, X02",2025-03-26 00:00:00,2025-03-27 00:00:00,,,50,0,20,2025-03-27 00:00:00,3/27系統領(重要訂單),,,,,,,50,1000,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-25 00:00:00,,59test,,59-67201-001E,,59E125010269,55-67201-001E 3/18,59-67201-001E,ADi-BPA3-AD-Everi,2025-03-25 00:00:00,2025-03-26 00:00:00,PE驗證Fail,異常-重排,40,0,10,2025-03-26 00:00:00,"急件,3/26包(重要訂單)",,,,40,400,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/24~3/26,,85ass,,85-67302-001E,,85E125010355,55-67202-001E 3/17+55-67302-001E 3/20,85-67302-001E,ADi-BA3G-AD-Everi,3/24~3/26,2025-03-28 00:00:00,2025-03-10 00:00:00,PE(Byron)驗證,4,5,0,2025-03-28 00:00:00,"3/24~3/25 PE(Byron)驗證,3/26接 組裝",0,0,PE驗證,0,0,PE驗證,4,20,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-27 00:00:00,,85test,,85-67302-001E,,85E125010355,,85-67302-001E,ADi-BA3G-AD-Everi,2025-03-27 00:00:00,2025-03-28 00:00:00,03.93-F0128-000E,,4,0,16,2025-03-28 00:00:00,3/28系統領,,,,,,,,,,4,64,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-26 00:00:00,,85ass,,85-67302-001E,,85E125030385,55-67202-001E 3/17+55-67302-001E 3/20,85-67302-001E,ADi-BA3G-AD-Everi,2025-03-26 00:00:00,2025-03-28 00:00:00,2025-03-10 00:00:00,PE(Byron)驗證,26,5,0,2025-03-28 00:00:00,組裝,,,,,,,26,130,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-27 00:00:00,,85test,,85-67302-001E,,85E125030385,,85-67302-001E,ADi-BA3G-AD-Everi,2025-03-27 00:00:00,2025-03-28 00:00:00,03.93-F0128-000E,,26,0,16,2025-03-28 00:00:00,3/28系統領,,,,,,,,,,26,416,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,85ass,,85-44A01-1000,,85N125020254,55-44A01-1000 3/3,85-44A01-1000,ADM-IM10/iMX8MP/4GB LPDDR4/32GB eMMC,2025-03-24 00:00:00,2025-03-28 00:00:00,2/11,異常重排,6,10,0,2025-04-10 00:00:00,"組裝,轉PE驗證",6,60,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
3/25~3/26,,85test,,85-44A01-1000,,85N125020254,,85-44A01-1000,ADM-IM10/iMX8MP/4GB LPDDR4/32GB eMMC,3/25~3/26,2025-03-28 00:00:00,無組裝SOP,PE(Kyle)驗證,6,0,10,2025-04-10 00:00:00,"3/25 PE(Kyle)驗證,3/26接測",,,,0,0,PE驗證,6,60,測試,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-03-25 00:00:00,,59test,,59-66942-0020,,59N125020489,2025-03-22 00:00:00,59-66942-0020,Capsule Axon 2 Mainboard,2025-03-25 00:00:00,2025-04-02 00:00:00,, 66876與66942共用測具*2(雙機),180,0,4,2025-04-02 00:00:00,4/2系統領,,,,180,720,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/25~3/26,,59test,,59-66942-1020,,59N125020490,2025-03-22 00:00:00,59-66942-1020,Capsule Axon 2 Mainboard 1-Serial,3/25~3/26,2025-04-02 00:00:00,, 66876與66942共用測具*2(雙機),250,0,4,2025-04-07 00:00:00,4/2系統領,,,,115,460,,135,540,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/26~3/27,,59test,,59-66942-2020,,59N125030437,2025-03-25 00:00:00,59-66942-2020,Capsule Axon 2 Mainboard 4-port wired,3/26~3/27,2025-03-31 00:00:00,, 66876與66942共用測具*2(雙機),452,0,4,2025-04-02 00:00:00,3/31系統領,,,,,,,160,640,,292,1168,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/27~3/28,,59test,,59-66942-2020,,59R125030032,OK,59-66942-2020,Capsule Axon 2 Mainboard 4-port wired,3/27~3/28,2025-04-02 00:00:00,5F重工,,96,5,4,2025-04-02 00:00:00,4/2系統領,,,,,,,,,,2,18,,94,846,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-24 00:00:00,,85ass,,85-77522-106E,,85E125030287,55-79028-0010+59-72131-2470 3/13+55-77522-002E 3/18 ,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-24 00:00:00,2025-03-25 00:00:00,,,200,3,0,2025-03-26 00:00:00,"急件,後組(分批送驗)(重要訂單)",200,600,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,85test,,85-77522-106E,,85E125030289,55-79028-0010+59-72131-2470 3/14+55-77522-002E 3/18 ,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-24 00:00:00,2025-03-26 00:00:00,,測具*4(雙機),200,0,9.1,2025-03-27 00:00:00,"急件,測試,測具4套(重要訂單)",200,1820,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-25 00:00:00,,85ass,,85-77522-106E,,85E125030289,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-25 00:00:00,2025-03-26 00:00:00,,,200,3,0,2025-03-27 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,200,600,後組,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-24 00:00:00,,85ass,,85-77522-106E,,85E125030291,55-79028-0010+59-72131-2470 3/17+55-77522-002E 3/18 ,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-24 00:00:00,2025-03-27 00:00:00,2025-03-17 00:00:00,生產過,200,12,0,2025-03-28 00:00:00,"急件,組裝(重要訂單)",200,2400,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-25 00:00:00,,85test,,85-77522-106E,,85E125030291,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-25 00:00:00,2025-03-27 00:00:00,,測具*4(雙機),200,0,9.1,2025-03-28 00:00:00,"急件,測試,測具4套(重要訂單)",,,,200,1820,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-26 00:00:00,,85ass,,85-77522-106E,,85E125030291,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-26 00:00:00,2025-03-27 00:00:00,,,200,3,0,2025-03-28 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,200,600,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-25 00:00:00,,85ass,,85-77522-106E,,85E125030293,55-79028-0010+59-72131-2470+55-77522-002E 3/18 ,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-25 00:00:00,2025-03-28 00:00:00,2025-03-17 00:00:00,生產過,200,12,0,2025-03-31 00:00:00,"急件,組裝(重要訂單)",,,,200,2400,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-26 00:00:00,,85test,,85-77522-106E,,85E125030293,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-26 00:00:00,2025-03-28 00:00:00,,測具*4(雙機),200,0,9.1,2025-03-31 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,200,1820,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-27 00:00:00,,85ass,,85-77522-106E,,85E125030293,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-27 00:00:00,2025-03-28 00:00:00,,,200,3,0,2025-03-31 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,200,600,後組,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-26 00:00:00,,85ass,,85-77522-106E,,85E125030240,55-79028-0010 3/3+55-77522-002E 3/8+59-72131-2470 3/13,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-26 00:00:00,2025-03-31 00:00:00,2025-03-05 00:00:00,生產過,260,12,0,2025-04-02 00:00:00,"急件,組裝(重要訂單)",,,,,,,260,3120,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-27 00:00:00,,85test,,85-77522-106E,,85E125030240,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-27 00:00:00,2025-03-31 00:00:00,,測具*4(雙機),260,0,9.1,2025-04-02 00:00:00,"急件,測試,測具4套(重要訂單)91E125030241",,,,,,,,,,260,2366,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-28 00:00:00,,85ass,,85-77522-106E,,85E125030240,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-28 00:00:00,2025-03-31 00:00:00,,,260,3,0,2025-04-02 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,260,780,後組,,,,,,,函數,,,,,,,,,,,,,,
2025-03-27 00:00:00,,85ass,,85-77522-106E,,85E125030295,55-79028-0010+59-72131-2470 3/19+55-77522-002E 3/25,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-27 00:00:00,2025-03-31 00:00:00,2025-03-05 00:00:00,生產過,200,12,0,2025-04-18 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,200,2400,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-28 00:00:00,,85test,,85-77522-106E,,85E125030295,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-28 00:00:00,2025-03-31 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-18 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,200,1820,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-03-29 00:00:00,,85ass,,85-77522-106E,,85E125030295,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-29 00:00:00,2025-03-31 00:00:00,,,200,3,0,2025-04-18 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,200,600,後組,,,,函數,,,,,,,,,,,,,,
3/27~3/28,,85ass,,85-77522-106E,,85E125030328,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/26,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,3/27~3/28,2025-04-01 00:00:00,2025-03-19 00:00:00,生產過,200,12,0,2025-04-21 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,100,1200,組裝,100,1200,組裝,,,,,,,函數,,,,,,,,,,,,,,
3/28~3/29,,85test,,85-77522-106E,,85E125030328,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,3/28~3/29,2025-04-01 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-21 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,50,455,測試,150,1365,測試,,,,函數,,,,,,,,,,,,,,
3/29~3/31,,85ass,,85-77522-106E,,85E125030328,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,3/29~3/31,2025-04-01 00:00:00,,,200,3,0,2025-04-21 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,50,150,後組,,,,函數,,,,,,,,,,,,,,
2025-03-29 00:00:00,,85test,,85-77522-106E,,85T125040022,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-29 00:00:00,2025-04-01 00:00:00,,測具*4(雙機),1,0,9.1,2025-04-21 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,,,,1,9.1,測試,,,,函數,,,,,,,,,,,,,1,
