Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-12-23 00:00:00,Monday,Unnamed: 21,2024-12-24 00:00:00,Tuesday,Unnamed: 24,2024-12-25 00:00:00,Wednesday,Unnamed: 27,2024-12-26 00:00:00,Thursday,Unnamed: 30,2024-12-27 00:00:00,Friday,Unnamed: 33,2024-12-28 00:00:00,Saturday,Unnamed: 36,2024-12-29 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-12-23 00:00:00.1,Unnamed: 44,2024-12-24 00:00:00.1,Unnamed: 46,2024-12-25 00:00:00.1,Unnamed: 48,2024-12-26 00:00:00.1,Unnamed: 50,2024-12-27 00:00:00.1,Unnamed: 52,2024-12-28 00:00:00.1,Unnamed: 54
2024-12-28 00:00:00,,85test,,85-63538-0020,,85T125010031,12/28新增,85-63538-0020,M9046-60110 BP+Mezz,2024-12-28 00:00:00,2024-12-30 00:00:00,,,1,0,15,2024-12-30 00:00:00,12/30系統領(重要訂單),,,,,,,,,,,,,,,,1,15,測試,,,,函數,,,,,,,,,,,,,1,
2024-12-23 00:00:00,,85ass,,85-66562-001E,,85E124120191,55-66562-001E 12/19,85-66562-001E,M-920/U9-Q32H/M48G*2-0960-3960,2024-12-23 00:00:00,2024-12-27 00:00:00,2024-12-06 00:00:00,PCC-Erica告知不需驗證,3,5,0,2024-12-27 00:00:00,組裝,3,15,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-24 00:00:00,,85test,,85-66562-001E,,85E124120191,,85-66562-001E,M-920/U9-Q32H/M48G*2-0960-3960,2024-12-24 00:00:00,2024-12-27 00:00:00,,,3,0,17,2024-12-27 00:00:00,PCC-Erica需求,,,,3,51,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
12/25~12/26,,85ass,,85-65014-504E,,85E124070443,55-65014-503E 12/19,85-65014-504E,ESM002 Shmm700,12/25~12/26,2025-01-06 00:00:00,2024-12-19 00:00:00,,50,20,0,2025-01-06 00:00:00,組裝(重要訂單),,,,,,,50,1000,組裝,50,1000,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
12/26~2025/1/2,,85test,,85-65014-504E,,85E124070443,55-65014-503E 12/19,85-65014-504E,ESM002 Shmm700,12/26~2025/1/2,2025-01-06 00:00:00,,,50,0,75,2025-01-06 00:00:00,"急件,12/31開始 每天系統領*10
(重要訂單)",,,,,,,,,,10,750,測試,10,750,測試,10,750,測試,,,,函數,,,,,,,,,,1,,1,,1
12/23~12/24,,85test,,85-31122-513D,,85N125010016,ETT+Coating,85-31122-513D,"cPCI-EX3620-ANS/E3815/M2G/S32,ETT,CC",12/23~12/24,2024-12-25 00:00:00,,,61,0,20,2024-01-06 00:00:00,"急件,測試,測具2套",55,1100,,6,120,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
12/23~12/24,,85test,,85-31122-522D,,85N125010040,ETT+Coating,85-31122-522D,"cPCI-EX3620T-ANS/E3815/M2G/S32,ETT,CC",12/23~12/24,2024-12-25 00:00:00,Coating:49分/片,Coating Delay,40,0,0,2024-12-30 00:00:00,轉作COATING,10,0,PE驗證,30,0,PE驗證,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-12-25 00:00:00,,85ass,,85-31122-522D,,85N125010040,ETT+Coating,85-31122-522D,"cPCI-EX3620T-ANS/E3815/M2G/S32,ETT,CC",2024-12-25 00:00:00,2024-12-27 00:00:00,2501.91-31122-522D,,40,5,0,2024-12-30 00:00:00,"急件,組裝",,,,,,,40,200,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-26 00:00:00,,85test,,85-31122-522D,,85N125010040,ETT+Coating,85-31122-522D,"cPCI-EX3620T-ANS/E3815/M2G/S32,ETT,CC",2024-12-26 00:00:00,2024-12-27 00:00:00,,,40,0,20,2024-12-30 00:00:00,"急件,測試",,,,,,,,,,40,800,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,85ass,,85-72128-10CS,,85N125010082,59-72128-10A0 12/12,85-72128-10CS,t2Express-SL-i7-6822EQ,2024-12-23 00:00:00,2024-12-25 00:00:00,2024-12-01 00:00:00,,2,2,0,2025-01-06 00:00:00,組裝(前置作業),2,4,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-23 00:00:00,,85test,,85-72128-10CS,,85N125010082,ETT,85-72128-10CS,t2Express-SL-i7-6822EQ,2024-12-23 00:00:00,2024-12-25 00:00:00,PP-ETT-4085,,2,0,20,2025-01-06 00:00:00,ETT（每天務必ETT*4輪）,2,40,ETT,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-24 00:00:00,,85test,,85-72128-10CS,,85N125010082,ETT,85-72128-10CS,t2Express-SL-i7-6822EQ,2024-12-24 00:00:00,2024-12-25 00:00:00,,,2,0,2,2025-01-06 00:00:00,測開機,,,,2,4,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-12-26 00:00:00,,85ass,,85-71116-E31S,,85N124120297,59-71116-E310 12/25,85-71116-E31S,t2ETX-BT-E3815-NO AUDIO/QNV,2024-12-26 00:00:00,2024-12-30 00:00:00,2024-12-01 00:00:00,,20,2,0,2025-01-14 00:00:00,組裝(前置作業),,,,,,,,,,20,40,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-26 00:00:00,,85test,,85-71116-E31S,,85N124120297,ETT,85-71116-E31S,t2ETX-BT-E3815-NO AUDIO/QNV,2024-12-26 00:00:00,2024-12-30 00:00:00,PP-ETT-4085,ETT測具*8,20,0,20,2025-01-14 00:00:00,ETT（每天務必ETT*4輪）,,,,,,,,,,20,400,ETT,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-27 00:00:00,,85test,,85-71116-E31S,,85N124120297,ETT,85-71116-E31S,t2ETX-BT-E3815-NO AUDIO/QNV,2024-12-27 00:00:00,2024-12-30 00:00:00,,,20,0,2,2025-01-14 00:00:00,測開機,,,,,,,,,,,,,20,40,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,85test,,85-66822-101C,,85E124100344,Coating,85-66822-101C,Redflex CCI Board Assembly,2024-12-23 00:00:00,2024-12-23 00:00:00,,,50,0,1,2024-12-23 00:00:00,"急件,12/23系統領(重要訂單)",50,50,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,85test,,91-72137-021C,,91R124120065,Coating,91-72137-021C,t1Express-ID7-D-1746TER/cc/S48G/WMT,2024-12-23 00:00:00,2024-12-23 00:00:00,,,25,0,3,2024-12-24 00:00:00,"急件,測試,12/24包(12/24中午入庫)",25,75,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,85test,,85-65625-040C,,85E124120351,Coating,85-65625-040C,"PWP-301-110V with ignition, CC",2024-12-23 00:00:00,2024-12-24 00:00:00,,,5,0,2,2024-12-24 00:00:00,12/24系統領,5,10,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-23 00:00:00,,85test,,85-65624-008C,,85N124120196,Coating,85-65624-008C,"PW-201,CC",2024-12-23 00:00:00,2024-12-25 00:00:00,,,2,0,0,2024-12-25 00:00:00,轉作COATING,2,0,DIP-Coating,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-24 00:00:00,,85test,,85-65624-008C,,85N124120196,Coating,85-65624-008C,"PW-201,CC",2024-12-24 00:00:00,2024-12-25 00:00:00,,,2,0,1,2024-12-25 00:00:00,12/25系統領,,,,2,2,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-12-24 00:00:00,,85test,,85-32207-000C,,85E124100090,Coating,85-32207-000C,"FM-300,CC",2024-12-24 00:00:00,2024-12-27 00:00:00,,,9,0,5,2024-12-27 00:00:00,12/27系統領,,,,9,45,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2024-12-24 00:00:00,,85test,,85-32205-100C,,85E124120148,Coating,85-32205-100C,"RMXM-200-B,CC",2024-12-24 00:00:00,2024-12-27 00:00:00,,,9,0,5,2024-12-27 00:00:00,12/27系統領,,,,9,45,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2024-12-27 00:00:00,,85ass,,85-A1027-006C,,85E124120306,59-A1021-4170 12/10,85-A1027-006C,"SP-AL/E3930/M4G for DMI-1210,CC",2024-12-27 00:00:00,2024-12-16 00:00:00,2024-12-02 00:00:00,已領料,15,2,0,2025-01-03 00:00:00,組裝(前置作業),,,,,,,,,,,,,15,30,組裝,,,,,,,函數,,,,,,,,,,,,,,
2024-12-28 00:00:00,,85test,,85-A1027-006C,,85E124120306,Coating,85-A1027-006C,"SP-AL/E3930/M4G for DMI-1210,CC",2024-12-28 00:00:00,2024-12-31 00:00:00,,,15,0,0,2025-01-03 00:00:00,轉作COATING,,,,,,,,,,,,,,,,15,0,DIP-Coating,,,,函數,,,,,,,,,,,,,,
2024-12-27 00:00:00,,85ass,,85-65A27-102C,,85N125010463,59-65A27-1010 OK,85-65A27-102C,"DMI-FM02-01,CC",2024-12-27 00:00:00,2025-01-03 00:00:00,2024-12-01 00:00:00,,1,1,0,2025-01-03 00:00:00,組裝(前置作業),,,,,,,,,,,,,1,1,組裝,,,,,,,函數,,,,,,,,,,,1,,,
2024-12-28 00:00:00,,85test,,85-65A27-102C,,85N125010463,Coating,85-65A27-102C,"DMI-FM02-01,CC",2024-12-28 00:00:00,2025-01-03 00:00:00,Coating:30分/片,,1,1,0,2025-01-03 00:00:00,轉作COATING,,,,,,,,,,,,,,,,1,0,DIP-Coating,,,,函數,,,,,,,,,,,,,1,
2024-12-25 00:00:00,,59test,,59-12422-0060,,59N125010033,2024-12-23 00:00:00,59-12422-0060,UNP PCI-8158A,2024-12-25 00:00:00,2024-12-26 00:00:00,,,100,0,6,2025-01-17 00:00:00,,,,,,,,100,600,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-25 00:00:00,,59test,,59-18022-00A0,,59N125010137,2024-12-23 00:00:00,59-18022-00A0,UNP PCIe-7200,2024-12-25 00:00:00,2024-12-26 00:00:00,,,200,0,2,2025-01-17 00:00:00,,,,,,,,200,400,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-63307-1010,,59N124120274,2024-12-18 00:00:00,59-63307-1010,PCIe-9524,2024-12-23 00:00:00,2024-12-26 00:00:00,12/20-延後,,24,0,35,2025-01-19 00:00:00,SS,24,840,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-25 00:00:00,,85test,,91-18253-1030,,91R124120028,OK,91-18253-1030,PCIe-9814P,2024-12-25 00:00:00,2024-12-26 00:00:00,12/18重工,,12,0,20,2024-12-27 00:00:00,,,,,,,,12,240,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-25 00:00:00,,85test,,91-18253-1030,,91R124100027,OK,91-18253-1030,PCIe-9814P,2024-12-25 00:00:00,2024-12-26 00:00:00,12/19重工,,1,0,20,2024-12-27 00:00:00,,,,,,,,1,20,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-12-26 00:00:00,,59test,,59-18903-0030,,59N124100342,2024-12-24 00:00:00,59-18903-0030,PCIe-8638,2024-12-26 00:00:00,2024-12-27 00:00:00,,,74,0,4,2025-01-17 00:00:00,SS,,,,,,,,,,74,296,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024/12/26~2024/12/27,,59test,,59-18908-100E,,59R124120052,,59-18908-100E,PCIe-9163,2024/12/26~2024/12/27,2024-12-30 00:00:00,12/25重工,PE(Allen SY)驗證,10,0,5,2025-01-07 00:00:00,"12/26 PE(Allen SY)驗證,12/27接測",,,,,,,,,,0,0,PE驗證,10,50,,,,,,,,函數,,,,,,,,,,,,1,,
2024-12-27 00:00:00,,59test,,59-18908-000E,,59E124100132, 55-18908-000E 11/29重工,59-18908-000E,PCIe-9161,2024-12-27 00:00:00,2024-12-27 00:00:00,,異常-重排,10,0,5,2025-01-07 00:00:00,,,,,,,,,,,,,,10,50,,,,,,,,函數,,,,,,,,,,,,1,,
12/23~12/24,,59test,,59-63537-1010,,59N125010059,2024-12-20 00:00:00,59-63537-1010,Popeye 24V PB-TDK/T,12/23~12/24,2024-12-25 00:00:00,,,100,0,15,2024-12-27 00:00:00,12/27系統領(重要訂單),75,1125,,25,375,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-63537-1010,,59T124110041,,59-63537-1010,Popeye 24V PB-TDK/T,2024-12-23 00:00:00,2024-12-25 00:00:00,,已領料,1,0,15,2024-12-09 00:00:00,產線借用當測具-Jason,1,15,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-26 00:00:00,,85ass,,85-38008-1010,,85N124090236,55-38008-0030+55-38206-0010+55-38207-0010+59-72130-1160 OK,85-38008-1010,PXIe-3977/M8G/SSD,2024-12-26 00:00:00,2024-12-30 00:00:00,2024-10-19 00:00:00,,19,15,0,2024-12-31 00:00:00,組裝,,,,,,,,,,19,285,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-27 00:00:00,,85test,,85-38008-1010,,85N124090236,,85-38008-1010,PXIe-3977/M8G/SSD,2024-12-27 00:00:00,2024-12-30 00:00:00,2409.91-38008-1010,,19,0,18,2024-12-31 00:00:00,,,,,,,,,,,,,,19,342,測試,,,,,,,函數,,,,,,,,,,,,,,
2024-12-26 00:00:00,,85ass,,85-38008-B210,,85N125010401,55-38008-2020+55-38206-0010+55-38207-0010+59-72138-H320 OK,85-38008-B210,PXIe-3987-TL/16GB/SSD/GPIB/Win11,2024-12-26 00:00:00,2024-12-30 00:00:00,2024-12-23 00:00:00,,8,7.15,0,2024-12-31 00:00:00,組裝,,,,,,,,,,8,57.2,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-12-27 00:00:00,,85test,,85-38008-B210,,85N125010401,,85-38008-B210,PXIe-3987-TL/16GB/SSD/GPIB/Win11,2024-12-27 00:00:00,2024-12-30 00:00:00,,,8,0,22,2024-12-31 00:00:00,,,,,,,,,,,,,,8,176,測試,,,,,,,函數,,,,,,,,,,,,1,,
2024-12-24 00:00:00,,59test,,59-71116-E310,,59N124120297,2024-12-23 00:00:00,59-71116-E310,ETX-BT-E3815-NO AUDIO/QNV,2024-12-24 00:00:00,2024-12-25 00:00:00,,測具*8(雙機),20,0,20,2025-01-14 00:00:00,"12/26接85N124120297(ETT),測具4套",,,,20,400,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/19~12/23,,85test,,85-72128-4350,,85N125010024,55-72128-4350 12/16,85-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,12/19~12/23,12//24,,"測具*8(雙機) 
72128共用",250,0,22.1,2024-12-30 00:00:00,測具4套,50,1105,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-26 00:00:00,,59test,,59-72128-S1A0,,59N125020098,2024-12-26 00:00:00,59-72128-S1A0,Express-SLE-E3-1515M w/TPM 2.0,2024-12-26 00:00:00,2024-12-27 00:00:00,,"測具*8(雙機) 
72128共用",30,0,17.55,2025-01-07 00:00:00,測具4套(重要訂單),,,,,,,,,,30,526.5,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/21~12/23,,59test,,59-72135-6310,,59N125010129,12/19 SMT,59-72135-6310,Express-CFR-E-2254ML/TPM2.0/CWC,12/21~12/23,2024-12-24 00:00:00,,"72131與72135共用,測具*4(雙機)",52,0,16.25,2024-12-31 00:00:00,測具4套(重要訂單),42,682.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-72131-2250,,59N124120246,2024-12-20 00:00:00,59-72131-2250,Express-CF-i3-8100H/Atoll,2024-12-23 00:00:00,2024-12-24 00:00:00,,"72131與72135共用,測具*4(單機)",50,0,33.5,2024-12-30 00:00:00,"12/31接85N124120249,測具2套(重要訂單)",50,1675,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/24~12/26,,59test,,59-72131-2470,,59N124110533,2024-12-23 00:00:00,59-72131-2470,Express-CF-i3-8100H/ARIS,12/24~12/26,2024-12-27 00:00:00,,"72131與72135共用,測具*4(雙機)",490,0,9.75,2025-01-03 00:00:00,"急件,12/26接85E124110127+85E124120073+85E124120076,測具4套",,,,230,2242.5,,230,2242.5,,30,292.5,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-26 00:00:00,,59test,,59-72131-2250,,59N124120245,2024-12-26 00:00:00,59-72131-2250,Express-CF-i3-8100H/Atoll,2024-12-26 00:00:00,2024-12-27 00:00:00,,"72131與72135共用,測具*4(雙機)",10,0,33.5,2025-01-07 00:00:00,"1/2接85N125010132,測具4套(重要訂單)",,,,,,,,,,10,335,,,,,,,,,,,函數,,,,,,,,,,1,,,,
12/26~12/27,,59test,,59-72131-2470,,59N124120163,2024-12-24 00:00:00,59-72131-2470,Express-CF-i3-8100H/ARIS,12/26~12/27,2024-12-30 00:00:00,,"72131與72135共用,測具*4(雙機)",222,0,9.75,2025-01-07 00:00:00,"12/31接85E124120078,測具4套(重要訂單)",,,,,,,,,,170,1657.5,,52,507,,,,,,,,函數,,,,,,,,,,,,,,
12/27~2025/1/2,,59test,,59-72131-2470,,59N125010049,2024-12-25 00:00:00,59-72131-2470,Express-CF-i3-8100H/ARIS,12/27~2025/1/2,2025-01-07 00:00:00,,"72131與72135共用,測具*4(雙機)",840,0,9.75,2025-01-07 00:00:00,"12/31接85E125010015+85E125010018+85E125010020+85E125010022(分批送驗),測具4套(重要訂單)",,,,,,,,,,,,,130,1267.5,,180,1755,,,,,函數,,,,,,,,,,,,,,
2024-12-24 00:00:00,,59test,,59-72132-0120,,59N125010057,2024-12-23 00:00:00,59-72132-0120,Express-DN7-C3808/FJT,2024-12-24 00:00:00,2024-12-26 00:00:00,,測具*4(單機),101,0,20,2025-01-07 00:00:00,測具2套(重要訂單),,,,101,2020,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-24 00:00:00,,59test,,59-72132-0120,,59T124120011,,59-72132-0120,Express-DN7-C3808/FJT,2024-12-24 00:00:00,2024-12-26 00:00:00,,測具*4(單機),1,0,20,2025-01-07 00:00:00,測具2套(重要訂單),,,,1,20,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
12/25~12/26,,59test,,59-72132-1330,,59N124110290,12/24 SMT,59-72132-1330,Express-DN7-C3708/4G/64G/CYMER,12/25~12/26,2024-12-27 00:00:00,,測具*4(單機),202,0,20,2025-01-06 00:00:00,測具2套(重要訂單),,,,,,,115,2300,,87,1740,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,85ass,,85-72133-K160,,85N124120184,55-72133-K150 12/16,85-72133-K160,ASH-SL2-G3900E/S4G/ARU,2024-12-23 00:00:00,2024-12-26 00:00:00,2024-12-06 00:00:00,,100,2,0,2024-12-30 00:00:00,組裝,100,200,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/24~12/25,,85test,,85-72133-K160,,85N124120184,,85-72133-K160,ASH-SL2-G3900E/S4G/ARU,12/24~12/25,2024-12-26 00:00:00,,,100,0,14.3,2024-12-30 00:00:00,,,,,80,1144,測試,20,286,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-72139-Q03E,,59E124050428,55-72139-Q03E 12/20,59-72139-Q03E,t1Express-RLP-i7-13800HRE,2024-12-23 00:00:00,2024-12-24 00:00:00,,,12,0,19.5,2025-01-08 00:00:00,,12,234,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-24 00:00:00,,59test,,91-72139-7030,,91R124110017,OK,91-72139-7030,Express-ADP-i5-1245UE,2024-12-24 00:00:00,2024-12-25 00:00:00,12/2重工,,5,0,18.5,2025-01-10 00:00:00,,,,,5,92.5,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-12-24 00:00:00,,59test,,91-77107-404E,,91R124110026,OK,91-77107-404E,I-Express-RLP-i5-13600HE-Kit,2024-12-24 00:00:00,2024-12-25 00:00:00,12/2重工,,4,0,19.5,2025-01-10 00:00:00,排測59-72139-L04E,,,,4,78,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-72215-1140,,59N124100573,2024-12-20 00:00:00,59-72215-1140,cExpress-KL-i5-7300U/SMD,2024-12-23 00:00:00,2024-12-24 00:00:00,,"72213/72215共用,測具*4(雙機)",100,0,22.75,2024-12-30 00:00:00,測具4套(重要訂單),100,2275,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-24 00:00:00,,59test,,59-72215-050E,,59E124120283,55-72215-050E 12/23 SMT,59-72215-050E,cExpress-KL-i7-7600U/TPM2.0/US,2024-12-24 00:00:00,2024-12-25 00:00:00,,"72213/72215共用,測具*4(雙機)",48,0,17.55,2024-12-26 00:00:00,測具4套,,,,48,842.4000000000001,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-72217-220E,,59E125010067,55-72217-220E 12/20,59-72217-220E,cExpress-EL-x6211E/TPM2.0/US,2024-12-23 00:00:00,2024-12-24 00:00:00,,,6,0,20.5,2024-12-25 00:00:00,,6,123,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-72221-412E,,59E124120174,55-72221-412E 12/20 SMT,59-72221-412E,cExpress-MTL-125H-Ultra5-T1/eDP/GEHC,2024-12-23 00:00:00,2024-12-24 00:00:00,,生產過,6,0,20.15,2024-12-25 00:00:00,"急件,12/25中午包(重要訂單)",6,120.89999999999999,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-72221-400E,,59E124110107,55-72221-400E 12/20 SMT,59-72221-400E,cExpress-MTL-125H,2024-12-23 00:00:00,2024-12-24 00:00:00,,生產過,36,0,20.15,2024-12-25 00:00:00,"急件,12/25中午包(重要訂單)",36,725.4,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-23 00:00:00,,59test,,59-72217-920E,,59T124120042,,59-72217-920E,t1cExpress-EL-x6425RE-32G/US,2024-12-23 00:00:00,2024-12-24 00:00:00,,,1,0,14.5,2024-12-27 00:00:00,91E124120212,1,14.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024/12/25~2024/12/26,,59test,,59-72218-710E,,59R124120096,55-72218-710E 12/19 SMT,59-72218-710E,t1cExpress-TL-i3-1115GRE/TPM2.0/Teradyne,2024/12/25~2024/12/26,2024-12-27 00:00:00,12/24重工,PE(Alan)驗證,6,4,14.3,2024-12-27 00:00:00,"急件,12/25 PE(Alan)驗證,12/26接測,12/27包",,,,,,,0,0,PE驗證,6,109.80000000000001,,,,,,,,,,,函數,,,,,,,,,,1,,,,
