Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-02-03 00:00:00,Monday,Unnamed: 21,2025-02-04 00:00:00,Tuesday,Unnamed: 24,2025-02-05 00:00:00,Wednesday,Unnamed: 27,2025-02-06 00:00:00,Thursday,Unnamed: 30,2025-02-07 00:00:00,Friday,Unnamed: 33,2025-02-08 00:00:00,Saturday,Unnamed: 36,2025-02-09 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-02-03 00:00:00.1,Unnamed: 44,2025-02-04 00:00:00.1,Unnamed: 46,2025-02-05 00:00:00.1,Unnamed: 48,2025-02-06 00:00:00.1,Unnamed: 50,2025-02-07 00:00:00.1,Unnamed: 52,2025-02-08 00:00:00.1,Unnamed: 54
2025-02-05 00:00:00,,85test,,AG-M9037-62000,,RMA125020004,,AG-M9037-62000,M9037-62000,2025-02-05 00:00:00,2025-02-06 00:00:00,,M9035/M9037/M9038測具共用(24台/天),1,0,39,2025-02-07 00:00:00,"急件,測試(上線前通知RMA 自行組+測)",,,,,,,1,39,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-06 00:00:00,,85ass,,85-63511-3070,,85N125030037,55-38207-0010+55-38212-1010+55-63511-3020 1/22+59-72131-2250 2/5,85-63511-3070,M9035-60001,2025-02-06 00:00:00,2025-02-10 00:00:00,,,43,22.7,0,2025-02-12 00:00:00,組裝(重要訂單),,,,,,,,,,43,976.1,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2/7~2/8,,85test,,85-63511-3070,,85N125030037,,85-63511-3070,M9035-60001,2/7~2/8,2025-02-10 00:00:00,,M9035/M9037/M9038測具共用(24台/天),43,0,30,2025-02-12 00:00:00,(重要訂單),,,,,,,,,,,,,30,900,測試,13,390,測試,,,,函數,,,,,,,,,,,,,,
2/3~2/4,,59test,,59-18903-9060,,59N125030155,2025-01-25 00:00:00,59-18903-9060,M9048B,2/3~2/4,2025-02-05 00:00:00,,測具共用,50,0,20,2025-03-03 00:00:00,"急件,(重要訂單)",25,500,,25,500,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-03 00:00:00,,85ass,,85-63512-0050,,85N125010015,55-63512-0050 OK,85-63512-0050,M9022A,2025-02-03 00:00:00,2025-02-05 00:00:00,2025-01-15 00:00:00,,25,7,0,2025-03-04 00:00:00,組裝(重要訂單),25,175,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-04 00:00:00,,85test,,85-63512-0050,,85N125010015,,85-63512-0050,M9022A,2025-02-04 00:00:00,2025-02-05 00:00:00,,測具共用,25,0,20,2025-03-04 00:00:00,(重要訂單),,,,25,500,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-08 00:00:00,,59test,,59-63304-0040,,59N125030152,2025-02-07 00:00:00,59-63304-0040,M9049A,2025-02-08 00:00:00,2025-02-10 00:00:00,,測具共用,42,0,20,2025-02-12 00:00:00,(重要訂單),,,,,,,,,,,,,,,,42,840,,,,,函數,,,,,,,,,,,,,,
2025-02-08 00:00:00,,59test,,59-63304-0040,,59T125020018,,59-63304-0040,M9049A,2025-02-08 00:00:00,2025-02-10 00:00:00,,測具共用,2,0,20,2025-02-12 00:00:00,(重要訂單),,,,,,,,,,,,,,,,2,40,,,,,函數,,,,,,,,,,,,,1,
2025-02-05 00:00:00,,85ass,,85-63538-0020,,85N125010413,55-63535-1020 OK+55-63538-0040 2/4,85-63538-0020,M9046-60110 BP+Mezz,2025-02-05 00:00:00,2025-02-07 00:00:00,,,61,14,0,2025-02-07 00:00:00,組裝(重要訂單),,,,,,,61,854,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-06 00:00:00,,85test,,85-63538-0020,,85N125010413,,85-63538-0020,M9046-60110 BP+Mezz,2025-02-06 00:00:00,2025-02-07 00:00:00,,,61,0,15,2025-02-07 00:00:00,2/7系統領(重要訂單),,,,,,,,,,61,915,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-06 00:00:00,,85test,,85-63538-0020,,85T125020021,,85-63538-0020,M9046-60110 BP+Mezz,2025-02-06 00:00:00,2025-02-07 00:00:00,,,3,0,15,2025-02-07 00:00:00,2/7系統領(重要訂單),,,,,,,,,,3,45,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
1/22~2/4,,85test,,85-65506-90E0,,85N125020040,55-38207-0010 OK+55-65506-0080 1/8+59-72128-0270 1/11,85-65506-90E0,M9537A-CFG006,1/22~2/4,2025-02-05 00:00:00,,FT2(後側)一天3台,15,0,38,2025-02-10 00:00:00,"急件,(重要訂單)",3,114,測試,3,114,測試,,,,,,,,,,,,,,,,函數,,,1,,1,,,,,,,,,
2025-02-04 00:00:00,,85ass,,85-65506-90E0,,85N125010290,55-38207-0010+55-65506-0080+59-72128-0280 OK,85-65506-90E0,M9537A-CFG006,2025-02-04 00:00:00,2025-02-14 00:00:00,2025-01-23 00:00:00,,20,30,0,2025-02-26 00:00:00,"急件,組裝(重要訂單)",,,,20,600,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/5~2/13,,85test,,85-65506-90E0,,85N125010290,55-38207-0010+55-65506-0080+59-72128-0280 OK,85-65506-90E0,M9537A-CFG006,2/5~2/13,2025-02-14 00:00:00,,FT2(後側)一天3台,20,0,38,2025-02-26 00:00:00,"急件,(重要訂單)",,,,,,,3,114,測試,3,114,測試,3,114,測試,1,38,測試,,,,函數,,,,,,,1,,1,,1,,1,
2025-02-03 00:00:00,,85ass,,85-72213-240S,,85N125010234,59-72213-2400 1/23,85-72213-240S,t2cExpress-SL-i3-6100U/SEPSA,2025-02-03 00:00:00,2025-02-10 00:00:00,,,100,1,0,2025-02-18 00:00:00,"急件,組裝(前置作業)",100,100,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/3~2/6,,85test,,85-72213-240S,,85N125010234,ETT,85-72213-240S,t2cExpress-SL-i3-6100U/SEPSA,2/3~2/6,2025-02-10 00:00:00,PP-ETT-4085,ETT測具*8(Expres系列共用),100,0,20,2025-02-18 00:00:00,ETT（每天務必ETT*4輪）,32,640,ETT,32,640,ETT,32,640,ETT,4,80,ETT,,,,,,,,,,函數,,,,,,,,,1,,,,,
2/4~2/7,,85test,,85-72213-240S,,85N125010234,ETT,85-72213-240S,t2cExpress-SL-i3-6100U/SEPSA,2/4~2/7,2025-02-10 00:00:00,,上線24+76,100,0,0.7,2025-02-18 00:00:00,"急件,測開機,2/5包*24(先送驗)(重要訂單)",,,,24,16.799999999999997,,,,,,,,76,53.199999999999996,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-03 00:00:00,,85ass,,91-7C004-101S,,91R125010089,,91-7C004-101S,t1EGX-MXM-A4500-8G-80W/Adlink logo,2025-02-03 00:00:00,2025-02-06 00:00:00,1/22重工,,1,0,4,2025-02-21 00:00:00,功能測試,1,4,ETT,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-04 00:00:00,,85test,,91-7C004-101S,,91R125010089,ETT,91-7C004-101S,t1EGX-MXM-A4500-8G-80W/Adlink logo,2025-02-04 00:00:00,2025-02-06 00:00:00,,,1,0,20,2025-02-21 00:00:00,C棟 1F CHAMBER J 作ETT（每天務必ETT*4輪）,,,,1,20,ETT,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-05 00:00:00,,85test,,91-7C004-101S,,91R125010089,ETT,91-7C004-101S,t1EGX-MXM-A4500-8G-80W/Adlink logo,2025-02-05 00:00:00,2025-02-06 00:00:00,,,1,1,2,2025-02-21 00:00:00,測開機,,,,,,,1,3,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-06 00:00:00,,85ass,,85-71116-464S,,85N125010256,59-71116-4640 2/5,85-71116-464S,t2ETX-BT-E3815/Extel,2025-02-06 00:00:00,2025-02-12 00:00:00,2025-02-01 00:00:00,,100,1,0,2025-02-25 00:00:00,組裝(前置作業)(重要訂單),,,,,,,,,,100,100,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2/6~2/10,,85test,,85-71116-464S,,85N125010256,ETT,85-71116-464S,t2ETX-BT-E3815/Extel,2/6~2/10,2025-02-12 00:00:00,PP-ETT-4085,ETT測具*8,100,0,20,2025-02-25 00:00:00,C棟 1F CHAMBER J 作ETT（每天務必ETT*4輪）,,,,,,,,,,32,640,ETT,32,640,ETT,24,480,ETT,,,,函數,,,,,,,,,,,,,,
2/3~2/6,,85ass,,85-48104-009S,,85N125010073,59-48104-0090 1/25~2/4每天*60,85-48104-009S,CM1-BT1-E3815-ETT,2/3~2/6,2025-02-10 00:00:00,2025-01-09 00:00:00,上線*180,260,2,0,2025-02-12 00:00:00,組裝(前置作業),45,90,組裝,60,120,組裝,60,120,組裝,15,30,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2/3~2/6,,85test,,85-48104-009S,,85N125010073,ETT,85-48104-009S,CM1-BT1-E3815-ETT,2/3~2/6,2025-02-10 00:00:00,PP-ETT-4085,ETT測具*8->16(只能用4F Chamber 5),260,0,20,2025-02-12 00:00:00,ETT（每天務必ETT*4輪）借用4F系統 Chamber 5 時間：2/3~2/11,45,900,ETT,60,1200,ETT,60,1200,ETT,15,300,ETT,,,,,,,,,,函數,,,,,,,,,,,,,,
2/7~2/8,,85test,,85-48104-009S,,85N125010073,ETT,85-48104-009S,CM1-BT1-E3815-ETT,2/7~2/8,2025-02-10 00:00:00,,上線*180,260,0,2,2025-02-12 00:00:00,測試,,,,,,,,,,,,,150,300,,30,60,,,,,函數,,,,,,,,,,,,,,
1/24~2/3,,85test,,85-66822-101C,,85E125010092,Coating,85-66822-101C,Redflex CCI Board Assembly,1/24~2/3,2025-02-06 00:00:00,Coating:50分/片,,6,5,15,2025-02-06 00:00:00,轉作COATING,6,0,DIP-Coating,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-02-05 00:00:00,,85test,,85-66822-101C,,85E125010092,Coating,85-66822-101C,Redflex CCI Board Assembly,2025-02-05 00:00:00,2025-02-06 00:00:00,,,6,0,1,2025-02-06 00:00:00,SRR需求(重要訂單),,,,,,,6,6,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
1/24~2/4,,85test,,85-66822-101C,,85E125010143,Coating,85-66822-101C,Redflex CCI Board Assembly,1/24~2/4,2025-02-06 00:00:00,Coating:50分/片,,50,5,15,2025-02-06 00:00:00,轉作COATING,30,0,DIP-Coating,20,0,DIP-Coating,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-05 00:00:00,,85test,,85-66822-101C,,85E125010143,Coating,85-66822-101C,Redflex CCI Board Assembly,2025-02-05 00:00:00,2025-02-06 00:00:00,,,50,0,1,2025-02-06 00:00:00,2/6系統領,,,,,,,50,50,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-05 00:00:00,,85ass,,85-65A27-102C,,85N125020103,59-65A27-1010 2/4,85-65A27-102C,"DMI-FM02-01,CC",2025-02-05 00:00:00,2025-02-10 00:00:00,2025-02-01 00:00:00,,46,1,0,2025-02-18 00:00:00,組裝(前置作業),,,,,,,46,46,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-06 00:00:00,,85test,,85-65A27-102C,,85N125020103,Coating,85-65A27-102C,"DMI-FM02-01,CC",2025-02-06 00:00:00,2025-02-10 00:00:00,Coating:30分/片,,46,1,0,2025-02-18 00:00:00,轉作COATING,,,,,,,,,,46,0,DIP-Coating,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-07 00:00:00,,85test,,85-65A27-102C,,85N125020103,Coating,85-65A27-102C,"DMI-FM02-01,CC",2025-02-07 00:00:00,2025-02-10 00:00:00,,,46,0,1,2025-02-18 00:00:00,ZPR125020006,,,,,,,,,,,,,46,46,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-05 00:00:00,,85ass,,85-A3033-006C,,85N125020104,59-A3033-0040 2/4,85-A3033-006C,"PW-200,CC",2025-02-05 00:00:00,2025-02-10 00:00:00,2025-02-01 00:00:00,,38,1,0,2025-02-18 00:00:00,組裝(前置作業),,,,,,,38,38,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/6~2/7,,85test,,85-A3033-006C,,85N125020104,Coating,85-A3033-006C,"PW-200,CC",2/6~2/7,2025-02-10 00:00:00,Coating:46分/片,,38,0,0,2025-02-18 00:00:00,轉作COATING,,,,,,,,,,8,0,DIP-Coating,30,0,DIP-Coating,,,,,,,函數,,,,,,,,,,1,,,,
2025-02-08 00:00:00,,85test,,85-A3033-006C,,85N125020104,Coating,85-A3033-006C,"PW-200,CC",2025-02-08 00:00:00,2025-02-10 00:00:00,,,38,0,1,2025-02-18 00:00:00,ZPR125020006,,,,,,,,,,,,,,,,38,38,,,,,函數,,,,,,,,,,,,,,
2025-02-03 00:00:00,,59test,,59-A3033-0040,,59N125020104,2025-01-25 00:00:00,59-A3033-0040,PW-200,2025-02-03 00:00:00,2025-02-04 00:00:00,,,32,0,4,2025-02-19 00:00:00,2/5接85N125020104(Coating),32,128,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-04 00:00:00,,59test,,59-63537-1010,,59N125020100,2025-02-04 00:00:00,59-63537-1010,Popeye 24V PB-TDK/T,2025-02-04 00:00:00,2025-02-06 00:00:00,,,6,0,15,2025-02-06 00:00:00,2/6系統領(重要訂單),,,,6,90,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-02-04 00:00:00,,59test,,59-63537-1010,,59T125020001,2025-02-04 00:00:00,59-63537-1010,Popeye 24V PB-TDK/T,2025-02-04 00:00:00,2025-02-06 00:00:00,,,3,0,15,2025-02-06 00:00:00,2/6系統領(重要訂單),,,,3,45,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
1/23~2/5,,59test,,59-48104-0090,,59N125020005,1/23*156+1/24*126,59-48104-0090,UNP CM1-BT1-E3815,1/23~2/5,2025-02-06 00:00:00,帳差-上線*201,59-48104與85-48104 測具共用*2(單機),256,0,18,2025-02-12 00:00:00,"急件,2/3接85N125010073(ETT),測具2->1套",65,1170,,65,1170,,11,198,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/3~2/8,,59test,,59-48012-10B0,,59N125020052,2025-01-24 00:00:00,59-48012-10B0,CM1-86DX3-2G-STANLEY,2/3~2/8,2025-02-10 00:00:00,,測具*2(雙機),284,0,20,2025-02-14 00:00:00,,58,1160,,58,1160,,58,1160,,58,1160,,45,900,,7,140,,,,,函數,,,,,,,,,,,,,,1
2/7~2/10,,59test,,59-31122-5120,,59N125030010,2025-02-06 00:00:00,59-31122-5120,cPCI-3620/E3815/M2G,2/7~2/10,2025-02-11 00:00:00,可用2機排測,59/85共用測具*2(單機),102,0,26,2025-02-27 00:00:00,"急件,2/10接85N125030009+85N125030011(ETT+Coating)",,,,,,,,,,,,,35,910,,35,910,,,,,函數,,,,,,,,,,,,,,
2025-02-03 00:00:00,,85ass,,85-65314-4120,,85N124120353,55-65314-4120 1/24,85-65314-4120,cPCI-6636SLDZ/6820E/M0-8,2025-02-03 00:00:00,2025-02-05 00:00:00,,,20,5,0,2025-02-07 00:00:00,組裝,20,100,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-04 00:00:00,,85test,,85-65314-4120,,85N124120353,,85-65314-4120,cPCI-6636SLDZ/6820E/M0-8,2025-02-04 00:00:00,2025-02-05 00:00:00,,,20,0,20,2025-02-07 00:00:00,,,,,20,400,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-08 00:00:00,,85ass,,85-65314-1410,,85N125020163,55-65314-1420 2/6,85-65314-1410,cPCI-6636SL/6820E/M4-0,2025-02-08 00:00:00,2025-02-11 00:00:00,2025-02-06 00:00:00,,20,5,0,2025-02-18 00:00:00,組裝,,,,,,,,,,,,,,,,20,100,組裝,,,,函數,,,,,,,,,,,,,,
1/24~2/7,,59test,,59-71116-C110,,59N124120456,1/23 SMT,59-71116-C110,ETX-BT-E3827-NO AUDIO/IBA,1/24~2/7,2025-02-10 00:00:00,,測具*8(單機),400,0,30,2025-02-12 00:00:00,測具2套,77,2310,,77,2310,,77,2310,,77,2310,,42,1260,,,,,,,,函數,,,,,,,,,,,,,,
2/3~2/4,,59test,,59-71116-4640,,59N125010256,2025-01-25 00:00:00,59-71116-4640,ETX-BT-E3815/Extel,2/3~2/4,2025-02-05 00:00:00,,測具*8(雙機),100,0,15.6,2025-02-25 00:00:00,"急件,2/6接85N125010256(ETT),測具4->2套(重要訂單)",75,1170,,25,390,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-04 00:00:00,,59test,,59-71116-9040,,59N125020204,2025-01-25 00:00:00,59-71116-9040,ETX-BT-E3845-NO AUDIO,2025-02-04 00:00:00,2025-02-05 00:00:00,,測具*8(雙機),40,0,15.6,2025-02-20 00:00:00,測具4套(重要訂單),,,,40,624,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-07 00:00:00,,59test,,59-72128-S1A0,,59N125020268,2025-02-07 00:00:00,59-72128-S1A0,Express-SLE-E3-1515M w/TPM 2.0,2025-02-07 00:00:00,2025-02-10 00:00:00,,"測具*8(雙機) 
72128共用",30,0,17.55,2025-02-24 00:00:00,測具4套,,,,,,,,,,,,,30,526.5,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-04 00:00:00,,59test,,59-72130-6090,,59N125020122,2/3 SMT,59-72130-6090,Express-KLE-E3-1505L v6,2025-02-04 00:00:00,2025-02-05 00:00:00,,測具*4(雙機),54,0,20,2025-02-17 00:00:00,測具4套,,,,54,1080,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/3~2/4,,59test,,59-72131-2250,,59N125030037,2025-01-25 00:00:00,59-72131-2250,Express-CF-i3-8100H/Atoll,2/3~2/4,2025-02-05 00:00:00,,"72131與72135共用,測具*4->8(單機)",100,0,33.5,2025-02-12 00:00:00,"2/6接85N125030037+85N125030195,測具2套(重要訂單)",65,2177.5,,35,1172.5,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/4~2/7,,59test,,59-72131-2470,,59N125020045,3F SMT 2/3*220+2/4/370+2/5*180,59-72131-2470,Express-CF-i3-8100H/ARIS,2/4~2/7,2025-02-10 00:00:00,,"72131與72135共用,測具*4->8(雙機)",770,0,9.75,2025-02-18 00:00:00,"2/13接85E125020023+85E125020217+85E125020220+85E125020245,測具4套(重要訂單)",,,,120,1170,,240,2340,,240,2340,,170,1657.5,,,,,,,,函數,,,,,,,,,,,,,,
1/24~2/6,,85test,,85-72135-2220,,85N125020352,55-72135-2220 1/20,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,1/24~2/6,2025-02-07 00:00:00,,"72131與72135共用,測具*4->8(雙機)",490,0,21.78,2025-02-14 00:00:00,"急件,(分批送驗),測具4套",105,2286.9,測試,105,2286.9,測試,105,2286.9,測試,15,326.70000000000005,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-05 00:00:00,,59test,,59-72132-1330,,59N124120429,2025-02-05 00:00:00,59-72132-1330,Express-DN7-C3708/4G/64G/CYMER,2025-02-05 00:00:00,2025-02-06 00:00:00,,測具*4(雙機),34,0,20,2025-02-11 00:00:00,測具4套,,,,,,,34,680,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-08 00:00:00,,85ass,,85-72138-3230,,85N125020250,55-72138-3220 2/7 SMT,85-72138-3230,ASH-Express-TL-i5-11500HE/S32G/SSM,2025-02-08 00:00:00,2025-02-12 00:00:00,2025-02-05 00:00:00,,84,3,0,2025-02-13 00:00:00,"急件,組裝",,,,,,,,,,,,,,,,84,252,組裝,,,,函數,,,,,,,,,,,,,,
1/24~2/3,,59test,,59-72139-N04E,,59E124120208,55-72139-N04E 1/23,59-72139-N04E,Express-RLP-i7-1370PE,1/24~2/3,2025-02-04 00:00:00,,PE(Alan)驗證,52,0,19.5,2025-02-05 00:00:00,"1/24 PE(Alan)驗證,2/3接測",52,1014,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-03 00:00:00,,59test,,91-72139-J02E,,91R125010008,1/22 OK,91-72139-J02E,t1Express-RLP-i7-13800HRE-VGA,2025-02-03 00:00:00,2025-02-04 00:00:00,1/22重工,生產過,1,0,19.5,2025-02-05 00:00:00,,1,19.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-03 00:00:00,,59test,,91-72139-T03E,,91R125010013,1/22 OK,91-72139-T03E,t1Express-RLP-i7-1365URE,2025-02-03 00:00:00,2025-02-04 00:00:00,1/22重工,PCC-Cindy告知不需驗證,3,0,19.5,2025-02-05 00:00:00,,3,58.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-03 00:00:00,,59test,,91-72139-M04E,,91R124120104,1/22 OK,91-72139-M04E,Express-RLP-i3-13300HE,2025-02-03 00:00:00,2025-02-04 00:00:00,1/22重工,PCC-Cindy告知不需驗證,3,0,19.5,2025-02-05 00:00:00,,3,58.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-06 00:00:00,,59test,,59-72218-1510,,59N125020160,2025-02-06 00:00:00,59-72218-1510,cExpress-TL-i5-1145G7E/TPM/TXT/ACAL,2025-02-06 00:00:00,2025-02-07 00:00:00,,,10,0,16.5,2025-02-17 00:00:00,,,,,,,,,,,10,165,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-02-06 00:00:00,,59test,,59-72218-1510,,59T125020002,2025-02-06 00:00:00,59-72218-1510,cExpress-TL-i5-1145G7E/TPM/TXT/ACAL,2025-02-06 00:00:00,2025-02-07 00:00:00,,,1,0,16.5,2025-02-17 00:00:00,,,,,,,,,,,1,16.5,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2/5~2/7,,85ass,,85-72221-510E,,85E125020094,55-72221-510E 1/22領AN54,85-72221-510E,ASH-cExpress-MTL-135H/S16G/ARIS,2/5~2/7,2025-02-11 00:00:00,2025-02-04 00:00:00,PE(Alan)驗證,2,5,0,2025-02-13 00:00:00,"2/5~2/6 PE(Alan)驗證,2/7接 組裝",,,,,,,0,0,PE驗證,0,0,PE驗證,2,10,組裝,,,,,,,函數,,,,,,,,,,,1,,,
2025-02-07 00:00:00,,85ass,,85-72221-510E,,85E125020262,55-72221-510E 1/22,85-72221-510E,ASH-cExpress-MTL-135H/S16G/ARIS,2025-02-07 00:00:00,2025-02-11 00:00:00,2025-02-04 00:00:00,,3,5,0,2025-02-13 00:00:00,組裝,,,,,,,,,,,,,3,15,組裝,,,,,,,函數,,,,,,,,,,,1,,,
2/7~2/10,,59test,,59-72221-103E,,59P124100007,55-72221-103E 2/5,59-72221-103E,cExpress-MTL-155H,2/7~2/10,2025-02-11 00:00:00,,PE(Alan)驗證,6,0,20,2025-02-13 00:00:00,"2/7 PE(Alan)驗證,2/10接測",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
